source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
306597	BRPT	2024-12-05 08:59:00	60		0	0	930.000000	930.000000	930.000000	930.000000	1009800	11	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1
306598	BRPT	2024-12-05 09:00:00	60	60	0	0	935.000000	935.000000	925.000000	930.000000	1549700	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
306599	BRPT	2024-12-05 09:01:00	60	60	0	0	925.000000	930.000000	925.000000	930.000000	1229700	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
306600	BRPT	2024-12-05 09:02:00	60	60	0	0	930.000000	935.000000	930.000000	935.000000	427100	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
306601	BRPT	2024-12-05 09:03:00	60	60	0	0	935.000000	935.000000	930.000000	930.000000	1288800	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
306602	BRPT	2024-12-05 09:04:00	60	60	0	0	925.000000	935.000000	915.000000	925.000000	6272000	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
306603	BRPT	2024-12-05 09:05:00	60	60	0	0	930.000000	930.000000	925.000000	930.000000	1601300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306604	BRPT	2024-12-05 09:06:00	60	60	0	0	930.000000	935.000000	925.000000	930.000000	501000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306605	BRPT	2024-12-05 09:07:00	60	60	0	0	935.000000	935.000000	930.000000	930.000000	1119500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306606	BRPT	2024-12-05 09:08:00	60	60	0	0	925.000000	930.000000	925.000000	930.000000	976300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306607	BRPT	2024-12-05 09:09:00	60	60	0	0	930.000000	930.000000	925.000000	930.000000	691500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306608	BRPT	2024-12-05 09:10:00	60	60	0	0	925.000000	935.000000	925.000000	930.000000	982400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306609	BRPT	2024-12-05 09:11:00	60	60	0	0	930.000000	930.000000	925.000000	930.000000	64500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306610	BRPT	2024-12-05 09:12:00	60	60	0	0	930.000000	930.000000	920.000000	925.000000	1438500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306611	BRPT	2024-12-05 09:13:00	60	60	0	0	925.000000	925.000000	915.000000	920.000000	1829700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306612	BRPT	2024-12-05 09:14:00	60	60	0	0	915.000000	920.000000	910.000000	910.000000	2003700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306613	BRPT	2024-12-05 09:15:00	60	60	0	0	910.000000	915.000000	910.000000	915.000000	1011000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306614	BRPT	2024-12-05 09:16:00	60	60	0	0	915.000000	920.000000	910.000000	915.000000	850400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306615	BRPT	2024-12-05 09:17:00	60	60	0	0	915.000000	920.000000	915.000000	920.000000	528200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306616	BRPT	2024-12-05 09:18:00	60	60	0	0	920.000000	920.000000	915.000000	915.000000	382000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306617	BRPT	2024-12-05 09:19:00	60	60	0	0	920.000000	930.000000	920.000000	930.000000	1324900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306618	BRPT	2024-12-05 09:20:00	60	60	0	0	930.000000	930.000000	925.000000	930.000000	2365300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306619	BRPT	2024-12-05 09:21:00	60	60	0	0	930.000000	935.000000	930.000000	935.000000	1502200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306620	BRPT	2024-12-05 09:22:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	554700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306621	BRPT	2024-12-05 09:23:00	60	60	0	0	935.000000	935.000000	935.000000	935.000000	77000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306622	BRPT	2024-12-05 09:24:00	60	60	0	0	930.000000	935.000000	930.000000	935.000000	1463000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306623	BRPT	2024-12-05 09:25:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	324300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306624	BRPT	2024-12-05 09:26:00	60	60	0	0	935.000000	940.000000	930.000000	935.000000	1786300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306625	BRPT	2024-12-05 09:27:00	60	60	0	0	935.000000	940.000000	935.000000	935.000000	468400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306626	BRPT	2024-12-05 09:28:00	60	60	0	0	935.000000	940.000000	935.000000	935.000000	1154500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306627	BRPT	2024-12-05 09:29:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	232200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306628	BRPT	2024-12-05 09:30:00	60	60	0	0	930.000000	935.000000	930.000000	930.000000	445400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306629	BRPT	2024-12-05 09:31:00	60	60	0	0	930.000000	940.000000	930.000000	940.000000	2904700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306630	BRPT	2024-12-05 09:32:00	60	60	0	0	935.000000	940.000000	935.000000	940.000000	1879700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306631	BRPT	2024-12-05 09:33:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	668700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306632	BRPT	2024-12-05 09:34:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	2861900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306633	BRPT	2024-12-05 09:35:00	60	60	0	0	940.000000	945.000000	940.000000	940.000000	1991000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306634	BRPT	2024-12-05 09:36:00	60	60	0	0	940.000000	945.000000	940.000000	940.000000	374200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306635	BRPT	2024-12-05 09:37:00	60	60	0	0	945.000000	945.000000	940.000000	945.000000	1579800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306636	BRPT	2024-12-05 09:38:00	60	60	0	0	945.000000	945.000000	940.000000	945.000000	407300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306637	BRPT	2024-12-05 09:39:00	60	60	0	0	945.000000	945.000000	945.000000	945.000000	318000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306638	BRPT	2024-12-05 09:40:00	60	60	0	0	945.000000	945.000000	935.000000	940.000000	5029800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306639	BRPT	2024-12-05 09:41:00	60	60	0	0	940.000000	940.000000	930.000000	935.000000	3195000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306640	BRPT	2024-12-05 09:42:00	60	60	0	0	930.000000	935.000000	930.000000	930.000000	1336500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306641	BRPT	2024-12-05 09:43:00	60	60	0	0	935.000000	940.000000	930.000000	940.000000	3924000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306642	BRPT	2024-12-05 09:44:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	165800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306643	BRPT	2024-12-05 09:45:00	60	60	0	0	935.000000	940.000000	935.000000	940.000000	2907400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306644	BRPT	2024-12-05 09:46:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	85400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306645	BRPT	2024-12-05 09:47:00	60	60	0	0	940.000000	940.000000	940.000000	940.000000	14200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306646	BRPT	2024-12-05 09:48:00	60	60	0	0	935.000000	940.000000	935.000000	935.000000	913900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306647	BRPT	2024-12-05 09:49:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	1029300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306648	BRPT	2024-12-05 09:50:00	60	60	0	0	940.000000	940.000000	935.000000	935.000000	375700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306649	BRPT	2024-12-05 09:51:00	60	60	0	0	935.000000	940.000000	935.000000	940.000000	597000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306650	BRPT	2024-12-05 09:52:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	1601500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306651	BRPT	2024-12-05 09:53:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	142900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306652	BRPT	2024-12-05 09:54:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	315700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306653	BRPT	2024-12-05 09:55:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	27200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306654	BRPT	2024-12-05 09:56:00	60	60	0	0	940.000000	940.000000	940.000000	940.000000	44000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306655	BRPT	2024-12-05 09:57:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	13500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306656	BRPT	2024-12-05 09:58:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306657	BRPT	2024-12-05 09:59:00	60	60	0	0	935.000000	940.000000	935.000000	940.000000	13000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306658	BRPT	2024-12-05 10:00:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	10900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306659	BRPT	2024-12-05 10:01:00	60	60	0	0	935.000000	940.000000	935.000000	935.000000	487200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306660	BRPT	2024-12-05 10:02:00	60	60	0	0	935.000000	940.000000	935.000000	935.000000	489000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306661	BRPT	2024-12-05 10:03:00	60	60	0	0	940.000000	940.000000	935.000000	935.000000	574500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306662	BRPT	2024-12-05 10:04:00	60	60	0	0	935.000000	940.000000	930.000000	930.000000	1017700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306663	BRPT	2024-12-05 10:05:00	60	60	0	0	930.000000	935.000000	930.000000	935.000000	37900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306664	BRPT	2024-12-05 10:06:00	60	60	0	0	935.000000	935.000000	930.000000	930.000000	188000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306665	BRPT	2024-12-05 10:07:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	106300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306666	BRPT	2024-12-05 10:08:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	65600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306667	BRPT	2024-12-05 10:09:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	184500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306668	BRPT	2024-12-05 10:10:00	60	60	0	0	930.000000	935.000000	930.000000	930.000000	1637700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306669	BRPT	2024-12-05 10:11:00	60	60	0	0	925.000000	930.000000	925.000000	930.000000	1251800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306670	BRPT	2024-12-05 10:12:00	60	60	0	0	930.000000	930.000000	925.000000	930.000000	136200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306671	BRPT	2024-12-05 10:13:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	1170500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306672	BRPT	2024-12-05 10:14:00	60	60	0	0	930.000000	935.000000	930.000000	930.000000	80300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306673	BRPT	2024-12-05 10:15:00	60	60	0	0	930.000000	935.000000	930.000000	930.000000	57400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306674	BRPT	2024-12-05 10:16:00	60	60	0	0	935.000000	935.000000	930.000000	930.000000	208700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306675	BRPT	2024-12-05 10:17:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	131500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306676	BRPT	2024-12-05 10:18:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	299500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306677	BRPT	2024-12-05 10:19:00	60	60	0	0	930.000000	935.000000	930.000000	935.000000	69000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306678	BRPT	2024-12-05 10:20:00	60	60	0	0	935.000000	935.000000	930.000000	930.000000	73400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306679	BRPT	2024-12-05 10:21:00	60	60	0	0	930.000000	935.000000	930.000000	935.000000	2500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306680	BRPT	2024-12-05 10:22:00	60	60	0	0	930.000000	935.000000	930.000000	930.000000	1200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306681	BRPT	2024-12-05 10:23:00	60	60	0	0	930.000000	935.000000	930.000000	935.000000	130800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306682	BRPT	2024-12-05 10:24:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	6200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306683	BRPT	2024-12-05 10:25:00	60	60	0	0	935.000000	935.000000	930.000000	930.000000	53600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306684	BRPT	2024-12-05 10:26:00	60	60	0	0	935.000000	935.000000	930.000000	930.000000	12000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306685	BRPT	2024-12-05 10:27:00	60	60	0	0	930.000000	935.000000	930.000000	935.000000	4100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306686	BRPT	2024-12-05 10:28:00	60	60	0	0	935.000000	935.000000	935.000000	935.000000	174500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306687	BRPT	2024-12-05 10:29:00	60	60	0	0	930.000000	935.000000	930.000000	935.000000	932500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306688	BRPT	2024-12-05 10:30:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	889200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306689	BRPT	2024-12-05 10:31:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	594700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306690	BRPT	2024-12-05 10:32:00	60	60	0	0	930.000000	935.000000	930.000000	935.000000	12000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306691	BRPT	2024-12-05 10:33:00	60	60	0	0	930.000000	935.000000	930.000000	930.000000	27100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306692	BRPT	2024-12-05 10:34:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	25000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306693	BRPT	2024-12-05 10:35:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	191000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306694	BRPT	2024-12-05 10:36:00	60	60	0	0	935.000000	935.000000	930.000000	930.000000	780000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306695	BRPT	2024-12-05 10:37:00	60	60	0	0	930.000000	935.000000	930.000000	935.000000	34700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306696	BRPT	2024-12-05 10:38:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	258500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306697	BRPT	2024-12-05 10:39:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306698	BRPT	2024-12-05 10:40:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	721000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306699	BRPT	2024-12-05 10:41:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	76900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306700	BRPT	2024-12-05 10:42:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	39000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306701	BRPT	2024-12-05 10:43:00	60	60	0	0	935.000000	935.000000	930.000000	930.000000	57000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306702	BRPT	2024-12-05 10:44:00	60	60	0	0	935.000000	935.000000	930.000000	930.000000	61700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306703	BRPT	2024-12-05 10:45:00	60	60	0	0	935.000000	935.000000	925.000000	925.000000	1585000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306704	BRPT	2024-12-05 10:46:00	60	60	0	0	930.000000	930.000000	925.000000	930.000000	32400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306705	BRPT	2024-12-05 10:47:00	60	60	0	0	925.000000	930.000000	925.000000	930.000000	16100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306706	BRPT	2024-12-05 10:48:00	60	60	0	0	925.000000	930.000000	925.000000	930.000000	22300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306707	BRPT	2024-12-05 10:49:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	31700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306708	BRPT	2024-12-05 10:50:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	40000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306709	BRPT	2024-12-05 10:51:00	60	60	0	0	930.000000	930.000000	925.000000	925.000000	157000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306710	BRPT	2024-12-05 10:52:00	60	60	0	0	930.000000	930.000000	925.000000	930.000000	26900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306711	BRPT	2024-12-05 10:53:00	60	60	0	0	925.000000	930.000000	925.000000	930.000000	29400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306712	BRPT	2024-12-05 10:54:00	60	60	0	0	930.000000	930.000000	925.000000	930.000000	21400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306713	BRPT	2024-12-05 10:55:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	1100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306714	BRPT	2024-12-05 10:56:00	60	60	0	0	930.000000	930.000000	925.000000	930.000000	120900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306715	BRPT	2024-12-05 10:57:00	60	60	0	0	930.000000	930.000000	925.000000	930.000000	17300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306716	BRPT	2024-12-05 10:58:00	60	60	0	0	925.000000	930.000000	925.000000	930.000000	9500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306717	BRPT	2024-12-05 10:59:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	9400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306718	BRPT	2024-12-05 11:00:00	60	60	0	0	930.000000	930.000000	925.000000	930.000000	433200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306719	BRPT	2024-12-05 11:01:00	60	60	0	0	930.000000	930.000000	930.000000	930.000000	1171500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306720	BRPT	2024-12-05 11:02:00	60	60	0	0	930.000000	935.000000	930.000000	935.000000	41100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306721	BRPT	2024-12-05 11:03:00	60	60	0	0	935.000000	935.000000	930.000000	935.000000	31300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306722	BRPT	2024-12-05 11:04:00	60	60	0	0	935.000000	935.000000	935.000000	935.000000	2700000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306723	BRPT	2024-12-05 11:05:00	60	60	0	0	935.000000	940.000000	935.000000	940.000000	38200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306724	BRPT	2024-12-05 11:06:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	10700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306725	BRPT	2024-12-05 11:07:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	2184500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306726	BRPT	2024-12-05 11:08:00	60	60	0	0	940.000000	945.000000	940.000000	945.000000	124200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306727	BRPT	2024-12-05 11:09:00	60	60	0	0	945.000000	945.000000	940.000000	945.000000	137700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306728	BRPT	2024-12-05 11:10:00	60	60	0	0	945.000000	945.000000	940.000000	945.000000	71200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306729	BRPT	2024-12-05 11:11:00	60	60	0	0	945.000000	945.000000	940.000000	940.000000	34900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306730	BRPT	2024-12-05 11:12:00	60	60	0	0	940.000000	945.000000	940.000000	940.000000	827800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306731	BRPT	2024-12-05 11:13:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	211400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306732	BRPT	2024-12-05 11:14:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	61800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306733	BRPT	2024-12-05 11:15:00	60	60	0	0	940.000000	945.000000	940.000000	940.000000	1103600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306734	BRPT	2024-12-05 11:16:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	73900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306735	BRPT	2024-12-05 11:17:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	210900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
306736	BRPT	2024-12-05 11:18:00	60	60	0	0	940.000000	940.000000	935.000000	940.000000	85400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
