source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
300491	BRMS	2024-12-05 09:00:00	60		0	0	416.000000	426.000000	414.000000	416.000000	6371800	20	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
300492	BRMS	2024-12-05 09:01:00	60	60	0	0	416.000000	418.000000	414.000000	416.000000	2552300	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
300493	BRMS	2024-12-05 09:02:00	60	60	0	0	416.000000	418.000000	414.000000	416.000000	1322900	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
300494	BRMS	2024-12-05 09:03:00	60	60	0	0	416.000000	416.000000	412.000000	414.000000	2717700	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
300495	BRMS	2024-12-05 09:04:00	60	60	0	0	414.000000	416.000000	412.000000	412.000000	1667300	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
300496	BRMS	2024-12-05 09:05:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	1020000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300497	BRMS	2024-12-05 09:06:00	60	60	0	0	412.000000	414.000000	410.000000	410.000000	2842500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300498	BRMS	2024-12-05 09:07:00	60	60	0	0	410.000000	414.000000	410.000000	414.000000	4966000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300499	BRMS	2024-12-05 09:08:00	60	60	0	0	414.000000	414.000000	412.000000	414.000000	805800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300500	BRMS	2024-12-05 09:09:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	4389300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300501	BRMS	2024-12-05 09:10:00	60	60	0	0	412.000000	414.000000	410.000000	412.000000	4983400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300502	BRMS	2024-12-05 09:11:00	60	60	0	0	412.000000	412.000000	410.000000	412.000000	535000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300503	BRMS	2024-12-05 09:12:00	60	60	0	0	412.000000	412.000000	410.000000	410.000000	1852900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300504	BRMS	2024-12-05 09:13:00	60	60	0	0	410.000000	412.000000	410.000000	410.000000	793600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300505	BRMS	2024-12-05 09:14:00	60	60	0	0	412.000000	412.000000	410.000000	412.000000	690800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300506	BRMS	2024-12-05 09:15:00	60	60	0	0	412.000000	412.000000	410.000000	412.000000	425800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300507	BRMS	2024-12-05 09:16:00	60	60	0	0	410.000000	412.000000	410.000000	410.000000	186600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300508	BRMS	2024-12-05 09:17:00	60	60	0	0	412.000000	412.000000	410.000000	412.000000	3946800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300509	BRMS	2024-12-05 09:18:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	511500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300510	BRMS	2024-12-05 09:19:00	60	60	0	0	414.000000	414.000000	412.000000	414.000000	801700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300511	BRMS	2024-12-05 09:20:00	60	60	0	0	414.000000	414.000000	412.000000	414.000000	704800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300512	BRMS	2024-12-05 09:21:00	60	60	0	0	414.000000	414.000000	412.000000	414.000000	707000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300513	BRMS	2024-12-05 09:22:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	112500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300514	BRMS	2024-12-05 09:23:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	21700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300515	BRMS	2024-12-05 09:24:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	79100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300516	BRMS	2024-12-05 09:25:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	117800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300517	BRMS	2024-12-05 09:26:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	762600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300518	BRMS	2024-12-05 09:27:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	72000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300519	BRMS	2024-12-05 09:28:00	60	60	0	0	414.000000	414.000000	410.000000	412.000000	5009400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300520	BRMS	2024-12-05 09:29:00	60	60	0	0	410.000000	412.000000	410.000000	412.000000	1094900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300521	BRMS	2024-12-05 09:30:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	581700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300522	BRMS	2024-12-05 09:31:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	64400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300523	BRMS	2024-12-05 09:32:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	7500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300524	BRMS	2024-12-05 09:33:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	114700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300525	BRMS	2024-12-05 09:34:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	71500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300526	BRMS	2024-12-05 09:35:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	853700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300527	BRMS	2024-12-05 09:36:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	48000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300528	BRMS	2024-12-05 09:37:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	198300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300529	BRMS	2024-12-05 09:38:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	2657400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300530	BRMS	2024-12-05 09:39:00	60	60	0	0	412.000000	412.000000	410.000000	412.000000	431600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300531	BRMS	2024-12-05 09:40:00	60	60	0	0	412.000000	412.000000	410.000000	412.000000	24200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300532	BRMS	2024-12-05 09:41:00	60	60	0	0	412.000000	412.000000	410.000000	412.000000	84300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300533	BRMS	2024-12-05 09:42:00	60	60	0	0	410.000000	412.000000	410.000000	410.000000	89200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300534	BRMS	2024-12-05 09:43:00	60	60	0	0	412.000000	412.000000	410.000000	410.000000	113800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300535	BRMS	2024-12-05 09:44:00	60	60	0	0	410.000000	412.000000	410.000000	410.000000	171300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300536	BRMS	2024-12-05 09:45:00	60	60	0	0	412.000000	412.000000	410.000000	412.000000	5164900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300537	BRMS	2024-12-05 09:46:00	60	60	0	0	414.000000	414.000000	412.000000	414.000000	104300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300538	BRMS	2024-12-05 09:47:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	5900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300539	BRMS	2024-12-05 09:48:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	150600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300540	BRMS	2024-12-05 09:49:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	43500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300541	BRMS	2024-12-05 09:50:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	328700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300542	BRMS	2024-12-05 09:51:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	75900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300543	BRMS	2024-12-05 09:52:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	107600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300544	BRMS	2024-12-05 09:53:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	2400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300545	BRMS	2024-12-05 09:54:00	60	60	0	0	412.000000	416.000000	412.000000	416.000000	19511500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300546	BRMS	2024-12-05 09:55:00	60	60	0	0	416.000000	416.000000	414.000000	416.000000	2447900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300547	BRMS	2024-12-05 09:56:00	60	60	0	0	416.000000	416.000000	414.000000	414.000000	173600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300548	BRMS	2024-12-05 09:57:00	60	60	0	0	414.000000	416.000000	414.000000	414.000000	98100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300549	BRMS	2024-12-05 09:58:00	60	60	0	0	416.000000	416.000000	414.000000	414.000000	706400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300550	BRMS	2024-12-05 09:59:00	60	60	0	0	414.000000	414.000000	414.000000	414.000000	79600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300551	BRMS	2024-12-05 10:00:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	23800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300552	BRMS	2024-12-05 10:01:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	902500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300553	BRMS	2024-12-05 10:02:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	58900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300554	BRMS	2024-12-05 10:03:00	60	60	0	0	414.000000	414.000000	412.000000	414.000000	18300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300555	BRMS	2024-12-05 10:04:00	60	60	0	0	414.000000	414.000000	412.000000	414.000000	349700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300556	BRMS	2024-12-05 10:05:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	130100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300557	BRMS	2024-12-05 10:06:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	12000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300558	BRMS	2024-12-05 10:07:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	184900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300559	BRMS	2024-12-05 10:08:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	119900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300560	BRMS	2024-12-05 10:09:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	782000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300561	BRMS	2024-12-05 10:10:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	210300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300562	BRMS	2024-12-05 10:11:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	176300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300563	BRMS	2024-12-05 10:12:00	60	60	0	0	414.000000	414.000000	412.000000	414.000000	22000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300564	BRMS	2024-12-05 10:13:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	58300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300565	BRMS	2024-12-05 10:14:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	100000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300566	BRMS	2024-12-05 10:15:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	32700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300567	BRMS	2024-12-05 10:16:00	60	60	0	0	414.000000	414.000000	412.000000	414.000000	79100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300568	BRMS	2024-12-05 10:17:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	59600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300569	BRMS	2024-12-05 10:18:00	60	60	0	0	414.000000	414.000000	414.000000	414.000000	6000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300570	BRMS	2024-12-05 10:19:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	36900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300571	BRMS	2024-12-05 10:20:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	5900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300572	BRMS	2024-12-05 10:21:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	65300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300573	BRMS	2024-12-05 10:22:00	60	60	0	0	414.000000	414.000000	414.000000	414.000000	73800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300574	BRMS	2024-12-05 10:23:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	103500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300575	BRMS	2024-12-05 10:24:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	261900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300576	BRMS	2024-12-05 10:25:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	68500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300577	BRMS	2024-12-05 10:26:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	257900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300578	BRMS	2024-12-05 10:27:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	19300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300579	BRMS	2024-12-05 10:28:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	66700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300580	BRMS	2024-12-05 10:29:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	23800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300581	BRMS	2024-12-05 10:30:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	58900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300582	BRMS	2024-12-05 10:31:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	17400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300583	BRMS	2024-12-05 10:32:00	60	60	0	0	414.000000	414.000000	414.000000	414.000000	26500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300584	BRMS	2024-12-05 10:33:00	60	60	0	0	414.000000	414.000000	412.000000	414.000000	99300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300585	BRMS	2024-12-05 10:34:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	1300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300586	BRMS	2024-12-05 10:35:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	924100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300587	BRMS	2024-12-05 10:36:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	22600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300588	BRMS	2024-12-05 10:37:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	167500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300589	BRMS	2024-12-05 10:38:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	13200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300590	BRMS	2024-12-05 10:39:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	10800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300591	BRMS	2024-12-05 10:40:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	22600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300592	BRMS	2024-12-05 10:41:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	120300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300593	BRMS	2024-12-05 10:42:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	112800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300594	BRMS	2024-12-05 10:43:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	2600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300595	BRMS	2024-12-05 10:44:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	68700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300596	BRMS	2024-12-05 10:45:00	60	60	0	0	414.000000	414.000000	414.000000	414.000000	900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300597	BRMS	2024-12-05 10:46:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	15600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300598	BRMS	2024-12-05 10:47:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	57600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300599	BRMS	2024-12-05 10:48:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	260700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300600	BRMS	2024-12-05 10:50:00	60	120	1	0	414.000000	414.000000	412.000000	414.000000	65100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300601	BRMS	2024-12-05 10:51:00	60	60	0	0	414.000000	414.000000	414.000000	414.000000	10500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300602	BRMS	2024-12-05 10:52:00	60	60	0	0	414.000000	414.000000	414.000000	414.000000	1600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300603	BRMS	2024-12-05 10:53:00	60	60	0	0	414.000000	414.000000	414.000000	414.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300604	BRMS	2024-12-05 10:54:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300605	BRMS	2024-12-05 10:55:00	60	60	0	0	414.000000	414.000000	414.000000	414.000000	21000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300606	BRMS	2024-12-05 10:56:00	60	60	0	0	414.000000	414.000000	414.000000	414.000000	29500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300607	BRMS	2024-12-05 10:57:00	60	60	0	0	414.000000	414.000000	414.000000	414.000000	3200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300608	BRMS	2024-12-05 10:58:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	172700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300609	BRMS	2024-12-05 10:59:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	90200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300610	BRMS	2024-12-05 11:00:00	60	60	0	0	412.000000	412.000000	410.000000	412.000000	6673400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300611	BRMS	2024-12-05 11:01:00	60	60	0	0	412.000000	412.000000	410.000000	412.000000	331100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300612	BRMS	2024-12-05 11:02:00	60	60	0	0	412.000000	412.000000	410.000000	412.000000	20600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300613	BRMS	2024-12-05 11:03:00	60	60	0	0	410.000000	412.000000	410.000000	412.000000	355800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300614	BRMS	2024-12-05 11:04:00	60	60	0	0	412.000000	412.000000	410.000000	412.000000	120400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300615	BRMS	2024-12-05 11:05:00	60	60	0	0	412.000000	412.000000	410.000000	410.000000	113600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300616	BRMS	2024-12-05 11:06:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	1081400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300617	BRMS	2024-12-05 11:07:00	60	60	0	0	410.000000	414.000000	410.000000	414.000000	1225600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300618	BRMS	2024-12-05 11:08:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	268800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300619	BRMS	2024-12-05 11:09:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	120500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300620	BRMS	2024-12-05 11:10:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	18500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300621	BRMS	2024-12-05 11:11:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	797900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300622	BRMS	2024-12-05 11:12:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	108900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300623	BRMS	2024-12-05 11:13:00	60	60	0	0	412.000000	414.000000	412.000000	412.000000	43700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300624	BRMS	2024-12-05 11:14:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	1100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300625	BRMS	2024-12-05 11:15:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300626	BRMS	2024-12-05 11:16:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300627	BRMS	2024-12-05 11:17:00	60	60	0	0	414.000000	414.000000	412.000000	412.000000	50100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300628	BRMS	2024-12-05 11:18:00	60	60	0	0	412.000000	414.000000	412.000000	414.000000	6500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300629	BRMS	2024-12-05 11:19:00	60	60	0	0	412.000000	412.000000	412.000000	412.000000	30300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
300630	BRMS	2024-12-05 11:20:00	60	60	0	0	414.000000	414.000000	414.000000	414.000000	5100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
