source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
282580	BOLT	2024-12-05 09:00:00	60		0	0	1220.000000	1220.000000	1220.000000	1220.000000	1300	20	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
282581	BOLT	2024-12-05 09:01:00	60	60	0	0	1220.000000	1220.000000	1210.000000	1210.000000	75100	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
282582	BOLT	2024-12-05 09:02:00	60	60	0	0	1210.000000	1210.000000	1200.000000	1210.000000	44900	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
282583	BOLT	2024-12-05 09:03:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	1700	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
282584	BOLT	2024-12-05 09:04:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	500	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
282585	BOLT	2024-12-05 09:05:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	1300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282586	BOLT	2024-12-05 09:06:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	1200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282587	BOLT	2024-12-05 09:07:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	6700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282588	BOLT	2024-12-05 09:08:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282589	BOLT	2024-12-05 09:09:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282590	BOLT	2024-12-05 09:10:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282591	BOLT	2024-12-05 09:11:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282592	BOLT	2024-12-05 09:12:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282593	BOLT	2024-12-05 09:13:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282594	BOLT	2024-12-05 09:14:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282595	BOLT	2024-12-05 09:15:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282596	BOLT	2024-12-05 09:16:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282597	BOLT	2024-12-05 09:17:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282598	BOLT	2024-12-05 09:18:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282599	BOLT	2024-12-05 09:19:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282600	BOLT	2024-12-05 09:20:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282601	BOLT	2024-12-05 09:21:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282602	BOLT	2024-12-05 09:22:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282603	BOLT	2024-12-05 09:23:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282604	BOLT	2024-12-05 09:24:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	1100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282605	BOLT	2024-12-05 09:25:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282606	BOLT	2024-12-05 09:26:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	1200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282607	BOLT	2024-12-05 09:27:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282608	BOLT	2024-12-05 09:28:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282609	BOLT	2024-12-05 09:29:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282610	BOLT	2024-12-05 09:30:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	1100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282611	BOLT	2024-12-05 09:31:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282612	BOLT	2024-12-05 09:32:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282613	BOLT	2024-12-05 09:33:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282614	BOLT	2024-12-05 09:34:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282615	BOLT	2024-12-05 09:35:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	26100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282616	BOLT	2024-12-05 09:37:00	60	120	1	0	1210.000000	1210.000000	1210.000000	1210.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282617	BOLT	2024-12-05 09:38:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282618	BOLT	2024-12-05 09:39:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282619	BOLT	2024-12-05 09:41:00	60	120	1	0	1210.000000	1210.000000	1210.000000	1210.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282620	BOLT	2024-12-05 09:42:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282621	BOLT	2024-12-05 09:43:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282622	BOLT	2024-12-05 09:44:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282623	BOLT	2024-12-05 09:45:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282624	BOLT	2024-12-05 09:46:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282625	BOLT	2024-12-05 09:47:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	8600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282626	BOLT	2024-12-05 09:48:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	6800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282627	BOLT	2024-12-05 09:49:00	60	60	0	0	1210.000000	1210.000000	1210.000000	1210.000000	5900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282628	BOLT	2024-12-05 09:52:00	60	180	1	0	1215.000000	1215.000000	1215.000000	1215.000000	6500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282629	BOLT	2024-12-05 09:53:00	60	60	0	0	1215.000000	1215.000000	1215.000000	1215.000000	6100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282630	BOLT	2024-12-05 09:54:00	60	60	0	0	1215.000000	1215.000000	1215.000000	1215.000000	6900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282631	BOLT	2024-12-05 09:55:00	60	60	0	0	1215.000000	1215.000000	1215.000000	1215.000000	2200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282632	BOLT	2024-12-05 10:00:00	60	300	1	0	1220.000000	1220.000000	1220.000000	1220.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282633	BOLT	2024-12-05 10:01:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	1200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282634	BOLT	2024-12-05 10:02:00	60	60	0	0	1215.000000	1220.000000	1215.000000	1220.000000	50400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282635	BOLT	2024-12-05 10:03:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282636	BOLT	2024-12-05 10:04:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282637	BOLT	2024-12-05 10:06:00	60	120	1	0	1220.000000	1220.000000	1220.000000	1220.000000	800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282638	BOLT	2024-12-05 10:07:00	60	60	0	0	1215.000000	1215.000000	1215.000000	1215.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282639	BOLT	2024-12-05 10:08:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282640	BOLT	2024-12-05 10:12:00	60	240	1	0	1220.000000	1220.000000	1220.000000	1220.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282641	BOLT	2024-12-05 10:13:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282642	BOLT	2024-12-05 10:14:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282643	BOLT	2024-12-05 10:15:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282644	BOLT	2024-12-05 10:16:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	8700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282645	BOLT	2024-12-05 10:17:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	4700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282646	BOLT	2024-12-05 10:18:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	3600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282647	BOLT	2024-12-05 10:19:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	5400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282648	BOLT	2024-12-05 10:20:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	8700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282649	BOLT	2024-12-05 10:21:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	3200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282650	BOLT	2024-12-05 10:22:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	10100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282651	BOLT	2024-12-05 10:23:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	8300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282652	BOLT	2024-12-05 10:24:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	4900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282653	BOLT	2024-12-05 10:25:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	7900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282654	BOLT	2024-12-05 10:26:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	3300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282655	BOLT	2024-12-05 10:27:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	12100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282656	BOLT	2024-12-05 10:28:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	3500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282657	BOLT	2024-12-05 10:35:00	60	420	1	0	1220.000000	1220.000000	1220.000000	1220.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282658	BOLT	2024-12-05 10:36:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282659	BOLT	2024-12-05 10:37:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282660	BOLT	2024-12-05 10:38:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282661	BOLT	2024-12-05 10:40:00	60	120	1	0	1220.000000	1220.000000	1220.000000	1220.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282662	BOLT	2024-12-05 10:41:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282663	BOLT	2024-12-05 10:42:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282664	BOLT	2024-12-05 10:43:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282665	BOLT	2024-12-05 10:44:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282666	BOLT	2024-12-05 10:45:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282667	BOLT	2024-12-05 10:46:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282668	BOLT	2024-12-05 10:47:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	1200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282669	BOLT	2024-12-05 10:48:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282670	BOLT	2024-12-05 10:50:00	60	120	1	0	1220.000000	1220.000000	1220.000000	1220.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282671	BOLT	2024-12-05 10:51:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282672	BOLT	2024-12-05 10:52:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282673	BOLT	2024-12-05 10:54:00	60	120	1	0	1220.000000	1220.000000	1220.000000	1220.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282674	BOLT	2024-12-05 10:55:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282675	BOLT	2024-12-05 10:56:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282676	BOLT	2024-12-05 10:58:00	60	120	1	0	1220.000000	1220.000000	1220.000000	1220.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282677	BOLT	2024-12-05 11:00:00	60	120	1	0	1220.000000	1220.000000	1220.000000	1220.000000	800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282678	BOLT	2024-12-05 11:01:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282679	BOLT	2024-12-05 11:02:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282680	BOLT	2024-12-05 11:04:00	60	120	1	0	1220.000000	1220.000000	1220.000000	1220.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282681	BOLT	2024-12-05 11:05:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282682	BOLT	2024-12-05 11:07:00	60	120	1	0	1220.000000	1220.000000	1220.000000	1220.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282683	BOLT	2024-12-05 11:08:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
282684	BOLT	2024-12-05 11:09:00	60	60	0	0	1220.000000	1220.000000	1220.000000	1220.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
