source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
345397	BUMI	2024-12-05 09:00:00	60		0	0	140.000000	141.000000	139.000000	141.000000	19074000	20	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
345398	BUMI	2024-12-05 09:01:00	60	60	0	0	141.000000	141.000000	140.000000	141.000000	18492800	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
345399	BUMI	2024-12-05 09:02:00	60	60	0	0	141.000000	141.000000	139.000000	139.000000	10581400	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
345400	BUMI	2024-12-05 09:03:00	60	60	0	0	140.000000	141.000000	139.000000	140.000000	19355100	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
345401	BUMI	2024-12-05 09:04:00	60	60	0	0	141.000000	141.000000	139.000000	140.000000	2654000	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
345402	BUMI	2024-12-05 09:05:00	60	60	0	0	140.000000	140.000000	139.000000	140.000000	1830300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345403	BUMI	2024-12-05 09:06:00	60	60	0	0	140.000000	140.000000	138.000000	138.000000	38740100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345404	BUMI	2024-12-05 09:07:00	60	60	0	0	138.000000	139.000000	138.000000	138.000000	15781100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345405	BUMI	2024-12-05 09:08:00	60	60	0	0	138.000000	139.000000	138.000000	138.000000	163400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345406	BUMI	2024-12-05 09:09:00	60	60	0	0	138.000000	139.000000	138.000000	139.000000	11276500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345407	BUMI	2024-12-05 09:10:00	60	60	0	0	139.000000	140.000000	138.000000	138.000000	9549900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345408	BUMI	2024-12-05 09:11:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	1561500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345409	BUMI	2024-12-05 09:12:00	60	60	0	0	138.000000	139.000000	138.000000	138.000000	2503800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345410	BUMI	2024-12-05 09:13:00	60	60	0	0	139.000000	139.000000	138.000000	139.000000	387700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345411	BUMI	2024-12-05 09:14:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	61100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345412	BUMI	2024-12-05 09:15:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	709600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345413	BUMI	2024-12-05 09:16:00	60	60	0	0	138.000000	139.000000	138.000000	138.000000	260200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345414	BUMI	2024-12-05 09:17:00	60	60	0	0	139.000000	139.000000	138.000000	139.000000	8465200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345415	BUMI	2024-12-05 09:18:00	60	60	0	0	139.000000	140.000000	139.000000	140.000000	86600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345416	BUMI	2024-12-05 09:19:00	60	60	0	0	140.000000	140.000000	139.000000	139.000000	253000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345417	BUMI	2024-12-05 09:20:00	60	60	0	0	139.000000	140.000000	139.000000	140.000000	916800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345418	BUMI	2024-12-05 09:21:00	60	60	0	0	140.000000	140.000000	139.000000	140.000000	774700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345419	BUMI	2024-12-05 09:22:00	60	60	0	0	140.000000	140.000000	139.000000	140.000000	84800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345420	BUMI	2024-12-05 09:23:00	60	60	0	0	140.000000	140.000000	138.000000	139.000000	12698000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345421	BUMI	2024-12-05 09:24:00	60	60	0	0	138.000000	139.000000	138.000000	139.000000	1271700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345422	BUMI	2024-12-05 09:25:00	60	60	0	0	139.000000	139.000000	138.000000	139.000000	65600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345423	BUMI	2024-12-05 09:26:00	60	60	0	0	138.000000	138.000000	138.000000	138.000000	20784700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345424	BUMI	2024-12-05 09:27:00	60	60	0	0	138.000000	138.000000	138.000000	138.000000	8331900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345425	BUMI	2024-12-05 09:28:00	60	60	0	0	138.000000	139.000000	138.000000	139.000000	3208900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345426	BUMI	2024-12-05 09:29:00	60	60	0	0	138.000000	139.000000	138.000000	139.000000	83500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345427	BUMI	2024-12-05 09:30:00	60	60	0	0	138.000000	139.000000	138.000000	139.000000	1501600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345428	BUMI	2024-12-05 09:31:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	792800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345429	BUMI	2024-12-05 09:32:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	806100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345430	BUMI	2024-12-05 09:33:00	60	60	0	0	139.000000	139.000000	139.000000	139.000000	76300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345431	BUMI	2024-12-05 09:34:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	32700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345432	BUMI	2024-12-05 09:35:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	260300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345433	BUMI	2024-12-05 09:36:00	60	60	0	0	139.000000	139.000000	138.000000	139.000000	66900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345434	BUMI	2024-12-05 09:37:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	620600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345435	BUMI	2024-12-05 09:38:00	60	60	0	0	139.000000	139.000000	138.000000	139.000000	3040200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345436	BUMI	2024-12-05 09:39:00	60	60	0	0	139.000000	139.000000	138.000000	139.000000	1565000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345437	BUMI	2024-12-05 09:40:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	8064500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345438	BUMI	2024-12-05 09:41:00	60	60	0	0	138.000000	138.000000	138.000000	138.000000	119400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345439	BUMI	2024-12-05 09:42:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	804400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345440	BUMI	2024-12-05 09:43:00	60	60	0	0	138.000000	139.000000	138.000000	139.000000	815200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345441	BUMI	2024-12-05 09:44:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	252900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345442	BUMI	2024-12-05 09:45:00	60	60	0	0	138.000000	139.000000	138.000000	138.000000	132100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345443	BUMI	2024-12-05 09:46:00	60	60	0	0	139.000000	139.000000	138.000000	139.000000	714600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345444	BUMI	2024-12-05 09:47:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	175100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345445	BUMI	2024-12-05 09:48:00	60	60	0	0	138.000000	139.000000	138.000000	139.000000	118800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345446	BUMI	2024-12-05 09:49:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	223700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345447	BUMI	2024-12-05 09:50:00	60	60	0	0	138.000000	139.000000	138.000000	138.000000	38000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345448	BUMI	2024-12-05 09:51:00	60	60	0	0	139.000000	140.000000	138.000000	139.000000	32060500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345449	BUMI	2024-12-05 09:52:00	60	60	0	0	139.000000	140.000000	138.000000	139.000000	28887900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345450	BUMI	2024-12-05 09:53:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	44700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345451	BUMI	2024-12-05 09:54:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	804000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345452	BUMI	2024-12-05 09:55:00	60	60	0	0	139.000000	140.000000	139.000000	139.000000	2579000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345453	BUMI	2024-12-05 09:56:00	60	60	0	0	139.000000	140.000000	139.000000	139.000000	985500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345454	BUMI	2024-12-05 09:57:00	60	60	0	0	140.000000	140.000000	139.000000	139.000000	95900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345455	BUMI	2024-12-05 09:58:00	60	60	0	0	139.000000	140.000000	139.000000	139.000000	103000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345456	BUMI	2024-12-05 09:59:00	60	60	0	0	139.000000	140.000000	139.000000	140.000000	360400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345457	BUMI	2024-12-05 10:00:00	60	60	0	0	139.000000	140.000000	139.000000	140.000000	2787700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345458	BUMI	2024-12-05 10:01:00	60	60	0	0	139.000000	139.000000	139.000000	139.000000	3416900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345459	BUMI	2024-12-05 10:02:00	60	60	0	0	139.000000	139.000000	139.000000	139.000000	76700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345460	BUMI	2024-12-05 10:03:00	60	60	0	0	139.000000	139.000000	139.000000	139.000000	423000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345461	BUMI	2024-12-05 10:04:00	60	60	0	0	139.000000	139.000000	139.000000	139.000000	713800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345462	BUMI	2024-12-05 10:05:00	60	60	0	0	140.000000	140.000000	138.000000	139.000000	4284800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345463	BUMI	2024-12-05 10:06:00	60	60	0	0	138.000000	139.000000	138.000000	139.000000	22200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345464	BUMI	2024-12-05 10:07:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345465	BUMI	2024-12-05 10:08:00	60	60	0	0	138.000000	139.000000	138.000000	138.000000	493200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345466	BUMI	2024-12-05 10:09:00	60	60	0	0	138.000000	139.000000	138.000000	138.000000	417800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345467	BUMI	2024-12-05 10:10:00	60	60	0	0	138.000000	139.000000	138.000000	138.000000	219000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345468	BUMI	2024-12-05 10:11:00	60	60	0	0	138.000000	139.000000	138.000000	139.000000	196500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345469	BUMI	2024-12-05 10:12:00	60	60	0	0	139.000000	139.000000	138.000000	139.000000	142000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345470	BUMI	2024-12-05 10:13:00	60	60	0	0	139.000000	139.000000	139.000000	139.000000	110400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345471	BUMI	2024-12-05 10:14:00	60	60	0	0	139.000000	139.000000	138.000000	139.000000	291000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345472	BUMI	2024-12-05 10:15:00	60	60	0	0	138.000000	139.000000	138.000000	139.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345473	BUMI	2024-12-05 10:16:00	60	60	0	0	138.000000	139.000000	138.000000	138.000000	85900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345474	BUMI	2024-12-05 10:17:00	60	60	0	0	139.000000	139.000000	138.000000	139.000000	307300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345475	BUMI	2024-12-05 10:18:00	60	60	0	0	139.000000	139.000000	138.000000	139.000000	208400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345476	BUMI	2024-12-05 10:19:00	60	60	0	0	139.000000	139.000000	139.000000	139.000000	6600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345477	BUMI	2024-12-05 10:20:00	60	60	0	0	138.000000	138.000000	138.000000	138.000000	53500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
345478	BUMI	2024-12-05 10:21:00	60	60	0	0	139.000000	139.000000	138.000000	138.000000	44100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
