source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
324097	BSSR	2024-12-05 10:10:00	60	120	1	0	4250.000000	4250.000000	4250.000000	4250.000000	1700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324098	BSSR	2024-12-05 10:12:00	60	120	1	0	4250.000000	4250.000000	4240.000000	4240.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324099	BSSR	2024-12-05 10:13:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324100	BSSR	2024-12-05 10:15:00	60	120	1	0	4240.000000	4240.000000	4240.000000	4240.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324101	BSSR	2024-12-05 10:16:00	60	60	0	0	4240.000000	4240.000000	4230.000000	4230.000000	6100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324102	BSSR	2024-12-05 10:21:00	60	300	1	0	4240.000000	4240.000000	4240.000000	4240.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324103	BSSR	2024-12-05 10:22:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324104	BSSR	2024-12-05 10:27:00	60	300	1	0	4230.000000	4230.000000	4230.000000	4230.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324105	BSSR	2024-12-05 10:29:00	60	120	1	0	4230.000000	4230.000000	4230.000000	4230.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324106	BSSR	2024-12-05 10:30:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324107	BSSR	2024-12-05 10:31:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324108	BSSR	2024-12-05 10:36:00	60	300	1	0	4240.000000	4240.000000	4240.000000	4240.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324109	BSSR	2024-12-05 10:38:00	60	120	1	0	4250.000000	4250.000000	4240.000000	4250.000000	1700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324110	BSSR	2024-12-05 10:40:00	60	120	1	0	4250.000000	4250.000000	4240.000000	4240.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324111	BSSR	2024-12-05 10:42:00	60	120	1	0	4250.000000	4250.000000	4250.000000	4250.000000	1200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324112	BSSR	2024-12-05 10:43:00	60	60	0	0	4240.000000	4250.000000	4240.000000	4250.000000	1700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324113	BSSR	2024-12-05 10:47:00	60	240	1	0	4250.000000	4250.000000	4250.000000	4250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324114	BSSR	2024-12-05 10:48:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324115	BSSR	2024-12-05 10:55:00	60	420	1	0	4250.000000	4250.000000	4250.000000	4250.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324116	BSSR	2024-12-05 10:56:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324117	BSSR	2024-12-05 10:58:00	60	120	1	0	4250.000000	4250.000000	4250.000000	4250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324118	BSSR	2024-12-05 10:59:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324119	BSSR	2024-12-05 11:00:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324120	BSSR	2024-12-05 11:01:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324121	BSSR	2024-12-05 11:02:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324122	BSSR	2024-12-05 11:04:00	60	120	1	0	4250.000000	4250.000000	4250.000000	4250.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324123	BSSR	2024-12-05 11:05:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324124	BSSR	2024-12-05 11:06:00	60	60	0	0	4250.000000	4250.000000	4240.000000	4240.000000	3600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324125	BSSR	2024-12-05 11:07:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	2000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324126	BSSR	2024-12-05 11:08:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	2900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324127	BSSR	2024-12-05 11:09:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324128	BSSR	2024-12-05 11:10:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324129	BSSR	2024-12-05 11:11:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	3600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324130	BSSR	2024-12-05 11:12:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324131	BSSR	2024-12-05 11:13:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324132	BSSR	2024-12-05 11:14:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324133	BSSR	2024-12-05 11:15:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324134	BSSR	2024-12-05 11:16:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324135	BSSR	2024-12-05 11:22:00	60	360	1	0	4240.000000	4250.000000	4240.000000	4250.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324136	BSSR	2024-12-05 11:26:00	60	240	1	0	4250.000000	4250.000000	4250.000000	4250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324137	BSSR	2024-12-05 11:27:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324138	BSSR	2024-12-05 11:28:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324139	BSSR	2024-12-05 11:29:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324140	BSSR	2024-12-05 11:31:00	60	120	1	0	4240.000000	4240.000000	4240.000000	4240.000000	1500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324141	BSSR	2024-12-05 11:35:00	60	240	1	0	4250.000000	4250.000000	4250.000000	4250.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
