source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
261189	BMRI	2024-12-05 08:59:00	60		0	0	6350.000000	6350.000000	6350.000000	6350.000000	1124600	11	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1
261190	BMRI	2024-12-05 09:00:00	60	60	0	0	6350.000000	6375.000000	6350.000000	6375.000000	240800	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
261191	BMRI	2024-12-05 09:01:00	60	60	0	0	6350.000000	6375.000000	6325.000000	6350.000000	760400	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
261192	BMRI	2024-12-05 09:02:00	60	60	0	0	6350.000000	6350.000000	6325.000000	6350.000000	59400	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
261193	BMRI	2024-12-05 09:03:00	60	60	0	0	6350.000000	6350.000000	6325.000000	6350.000000	11400	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
261194	BMRI	2024-12-05 09:04:00	60	60	0	0	6325.000000	6350.000000	6325.000000	6325.000000	479500	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
261195	BMRI	2024-12-05 09:05:00	60	60	0	0	6350.000000	6350.000000	6300.000000	6325.000000	452600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261196	BMRI	2024-12-05 09:06:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6325.000000	34400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261197	BMRI	2024-12-05 09:07:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6300.000000	30100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261198	BMRI	2024-12-05 09:08:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6325.000000	735200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261199	BMRI	2024-12-05 09:09:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6325.000000	53800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261200	BMRI	2024-12-05 09:10:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6325.000000	33500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261201	BMRI	2024-12-05 09:11:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6325.000000	92100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261202	BMRI	2024-12-05 09:12:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6325.000000	55100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261203	BMRI	2024-12-05 09:13:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6325.000000	39200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261204	BMRI	2024-12-05 09:14:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6325.000000	61600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261205	BMRI	2024-12-05 09:15:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6325.000000	28600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261206	BMRI	2024-12-05 09:16:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6300.000000	225400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261207	BMRI	2024-12-05 09:17:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6325.000000	63200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261208	BMRI	2024-12-05 09:18:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6325.000000	17000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261209	BMRI	2024-12-05 09:19:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6325.000000	18700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261210	BMRI	2024-12-05 09:20:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6325.000000	398900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261211	BMRI	2024-12-05 09:21:00	60	60	0	0	6325.000000	6350.000000	6300.000000	6325.000000	1000200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261212	BMRI	2024-12-05 09:22:00	60	60	0	0	6350.000000	6375.000000	6325.000000	6350.000000	121600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261213	BMRI	2024-12-05 09:23:00	60	60	0	0	6350.000000	6350.000000	6325.000000	6350.000000	15500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261214	BMRI	2024-12-05 09:24:00	60	60	0	0	6325.000000	6350.000000	6325.000000	6350.000000	57900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261215	BMRI	2024-12-05 09:25:00	60	60	0	0	6325.000000	6350.000000	6325.000000	6325.000000	32000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261216	BMRI	2024-12-05 09:26:00	60	60	0	0	6325.000000	6350.000000	6300.000000	6325.000000	682800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261217	BMRI	2024-12-05 09:27:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6300.000000	10800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261218	BMRI	2024-12-05 09:28:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6325.000000	9200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261219	BMRI	2024-12-05 09:29:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6300.000000	32700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261220	BMRI	2024-12-05 09:30:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6300.000000	35300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261221	BMRI	2024-12-05 09:31:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6325.000000	25500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261222	BMRI	2024-12-05 09:32:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6300.000000	13800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261223	BMRI	2024-12-05 09:33:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6300.000000	131500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261224	BMRI	2024-12-05 09:34:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6325.000000	21500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261225	BMRI	2024-12-05 09:35:00	60	60	0	0	6325.000000	6325.000000	6325.000000	6325.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261226	BMRI	2024-12-05 09:36:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6300.000000	25400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261227	BMRI	2024-12-05 09:37:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6325.000000	21400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261228	BMRI	2024-12-05 09:38:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6300.000000	4800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261229	BMRI	2024-12-05 09:39:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6300.000000	55500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261230	BMRI	2024-12-05 09:40:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6325.000000	14000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261231	BMRI	2024-12-05 09:41:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6325.000000	25100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261232	BMRI	2024-12-05 09:42:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6300.000000	57300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261233	BMRI	2024-12-05 09:43:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6300.000000	14500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261234	BMRI	2024-12-05 09:44:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6300.000000	66800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261235	BMRI	2024-12-05 09:45:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6300.000000	50100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261236	BMRI	2024-12-05 09:46:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6325.000000	260400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261237	BMRI	2024-12-05 09:47:00	60	60	0	0	6325.000000	6325.000000	6300.000000	6325.000000	4600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261238	BMRI	2024-12-05 09:48:00	60	60	0	0	6300.000000	6325.000000	6300.000000	6300.000000	90500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261239	BMRI	2024-12-05 09:49:00	60	60	0	0	6300.000000	6325.000000	6250.000000	6275.000000	2933400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261240	BMRI	2024-12-05 09:50:00	60	60	0	0	6275.000000	6275.000000	6225.000000	6250.000000	2832700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261241	BMRI	2024-12-05 09:51:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6250.000000	7400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261242	BMRI	2024-12-05 09:52:00	60	60	0	0	6250.000000	6300.000000	6225.000000	6250.000000	2234000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261243	BMRI	2024-12-05 09:53:00	60	60	0	0	6275.000000	6275.000000	6250.000000	6275.000000	53400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261244	BMRI	2024-12-05 09:54:00	60	60	0	0	6275.000000	6300.000000	6275.000000	6275.000000	114500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261245	BMRI	2024-12-05 09:55:00	60	60	0	0	6275.000000	6275.000000	6250.000000	6250.000000	10700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261246	BMRI	2024-12-05 09:56:00	60	60	0	0	6250.000000	6275.000000	6250.000000	6275.000000	8400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261247	BMRI	2024-12-05 09:57:00	60	60	0	0	6275.000000	6275.000000	6250.000000	6275.000000	81200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261248	BMRI	2024-12-05 09:58:00	60	60	0	0	6275.000000	6275.000000	6250.000000	6250.000000	36400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261249	BMRI	2024-12-05 09:59:00	60	60	0	0	6250.000000	6275.000000	6250.000000	6250.000000	25800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261250	BMRI	2024-12-05 10:00:00	60	60	0	0	6275.000000	6275.000000	6250.000000	6250.000000	30600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261251	BMRI	2024-12-05 10:01:00	60	60	0	0	6275.000000	6275.000000	6250.000000	6250.000000	1016100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261252	BMRI	2024-12-05 10:02:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	212700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261253	BMRI	2024-12-05 10:03:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	13100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261254	BMRI	2024-12-05 10:04:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	36800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261255	BMRI	2024-12-05 10:05:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	66700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261256	BMRI	2024-12-05 10:06:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	328700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261257	BMRI	2024-12-05 10:07:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6250.000000	144900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261258	BMRI	2024-12-05 10:08:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6250.000000	27300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261259	BMRI	2024-12-05 10:09:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	20700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261260	BMRI	2024-12-05 10:10:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	19500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261261	BMRI	2024-12-05 10:11:00	60	60	0	0	6225.000000	6225.000000	6225.000000	6225.000000	104900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261262	BMRI	2024-12-05 10:12:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	61000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261263	BMRI	2024-12-05 10:13:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	55400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261264	BMRI	2024-12-05 10:14:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	57200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261265	BMRI	2024-12-05 10:15:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	14600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261266	BMRI	2024-12-05 10:16:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	35700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261267	BMRI	2024-12-05 10:17:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	24500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261268	BMRI	2024-12-05 10:18:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	155700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261269	BMRI	2024-12-05 10:19:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6250.000000	86800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261270	BMRI	2024-12-05 10:20:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	37500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261271	BMRI	2024-12-05 10:21:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6250.000000	151000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261272	BMRI	2024-12-05 10:22:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	47300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261273	BMRI	2024-12-05 10:23:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	51500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261274	BMRI	2024-12-05 10:24:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6250.000000	48800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261275	BMRI	2024-12-05 10:25:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	32000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261276	BMRI	2024-12-05 10:26:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	48900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261277	BMRI	2024-12-05 10:27:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	50400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261278	BMRI	2024-12-05 10:28:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	42800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261279	BMRI	2024-12-05 10:29:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	181300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261280	BMRI	2024-12-05 10:30:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	23400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261281	BMRI	2024-12-05 10:31:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	19500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261282	BMRI	2024-12-05 10:32:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	127500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261283	BMRI	2024-12-05 10:33:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6250.000000	142400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261284	BMRI	2024-12-05 10:34:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6250.000000	686000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261285	BMRI	2024-12-05 10:35:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6250.000000	15900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261286	BMRI	2024-12-05 10:36:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	48500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261287	BMRI	2024-12-05 10:37:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6250.000000	92600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261288	BMRI	2024-12-05 10:38:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	28000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261289	BMRI	2024-12-05 10:39:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	43600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261290	BMRI	2024-12-05 10:40:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	10100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261291	BMRI	2024-12-05 10:41:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	69500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261292	BMRI	2024-12-05 10:42:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	25300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261293	BMRI	2024-12-05 10:43:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6250.000000	23300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261294	BMRI	2024-12-05 10:44:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	19600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261295	BMRI	2024-12-05 10:45:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6250.000000	59200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261296	BMRI	2024-12-05 10:46:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	16800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261297	BMRI	2024-12-05 10:47:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	9700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261298	BMRI	2024-12-05 10:48:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	77100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261299	BMRI	2024-12-05 10:49:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	9300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261300	BMRI	2024-12-05 10:50:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	28500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261301	BMRI	2024-12-05 10:51:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	8500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261302	BMRI	2024-12-05 10:52:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	16800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261303	BMRI	2024-12-05 10:53:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	29600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261304	BMRI	2024-12-05 10:54:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6250.000000	26000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261305	BMRI	2024-12-05 10:55:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	47600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261306	BMRI	2024-12-05 10:56:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6250.000000	24200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261307	BMRI	2024-12-05 10:57:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6250.000000	23100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261308	BMRI	2024-12-05 10:58:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6250.000000	12200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261309	BMRI	2024-12-05 10:59:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	21800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261310	BMRI	2024-12-05 11:00:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	122600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261311	BMRI	2024-12-05 11:01:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6250.000000	76500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261312	BMRI	2024-12-05 11:02:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	10000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261313	BMRI	2024-12-05 11:03:00	60	60	0	0	6225.000000	6250.000000	6225.000000	6225.000000	30200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261314	BMRI	2024-12-05 11:04:00	60	60	0	0	6225.000000	6225.000000	6225.000000	6225.000000	50200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261315	BMRI	2024-12-05 11:05:00	60	60	0	0	6250.000000	6250.000000	6225.000000	6225.000000	13600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261316	BMRI	2024-12-05 11:06:00	60	60	0	0	6225.000000	6250.000000	6200.000000	6225.000000	1801000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261317	BMRI	2024-12-05 11:07:00	60	60	0	0	6200.000000	6225.000000	6200.000000	6200.000000	16600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261318	BMRI	2024-12-05 11:08:00	60	60	0	0	6200.000000	6225.000000	6200.000000	6225.000000	34900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261319	BMRI	2024-12-05 11:09:00	60	60	0	0	6200.000000	6225.000000	6200.000000	6200.000000	67500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261320	BMRI	2024-12-05 11:10:00	60	60	0	0	6200.000000	6225.000000	6200.000000	6225.000000	24900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261321	BMRI	2024-12-05 11:11:00	60	60	0	0	6225.000000	6225.000000	6200.000000	6225.000000	33500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
261322	BMRI	2024-12-05 11:12:00	60	60	0	0	6225.000000	6225.000000	6200.000000	6225.000000	39600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
