source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
312434	BSBK	2024-12-05 09:00:00	60		0	0	52.000000	53.000000	51.000000	51.000000	5236800	20	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
312435	BSBK	2024-12-05 09:01:00	60	60	0	0	51.000000	52.000000	50.000000	52.000000	41341600	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
312436	BSBK	2024-12-05 09:02:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	658000	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
312437	BSBK	2024-12-05 09:03:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	1985800	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
312438	BSBK	2024-12-05 09:04:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	393300	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
312439	BSBK	2024-12-05 09:05:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	432900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312440	BSBK	2024-12-05 09:06:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	210000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312441	BSBK	2024-12-05 09:07:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	219600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312442	BSBK	2024-12-05 09:08:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	213000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312443	BSBK	2024-12-05 09:09:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	193400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312444	BSBK	2024-12-05 09:10:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	342400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312445	BSBK	2024-12-05 09:11:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	268300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312446	BSBK	2024-12-05 09:12:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	212300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312447	BSBK	2024-12-05 09:13:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	1241900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312448	BSBK	2024-12-05 09:14:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	153500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312449	BSBK	2024-12-05 09:15:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	290900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312450	BSBK	2024-12-05 09:16:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	243800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312451	BSBK	2024-12-05 09:17:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	305900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312452	BSBK	2024-12-05 09:18:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	205100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312453	BSBK	2024-12-05 09:19:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	247400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312454	BSBK	2024-12-05 09:20:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	207200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312455	BSBK	2024-12-05 09:21:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	209400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312456	BSBK	2024-12-05 09:22:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	299700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312457	BSBK	2024-12-05 09:23:00	60	60	0	0	52.000000	52.000000	51.000000	51.000000	337800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312458	BSBK	2024-12-05 09:24:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	210000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312459	BSBK	2024-12-05 09:25:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312460	BSBK	2024-12-05 09:26:00	60	60	0	0	52.000000	52.000000	51.000000	51.000000	18572000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312461	BSBK	2024-12-05 09:27:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	6836000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312462	BSBK	2024-12-05 09:28:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	335000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312463	BSBK	2024-12-05 09:29:00	60	60	0	0	52.000000	52.000000	51.000000	51.000000	245000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312464	BSBK	2024-12-05 09:30:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	216900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312465	BSBK	2024-12-05 09:31:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	239600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312466	BSBK	2024-12-05 09:32:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	219700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312467	BSBK	2024-12-05 09:33:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	140000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312468	BSBK	2024-12-05 09:34:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	341000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312469	BSBK	2024-12-05 09:35:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312470	BSBK	2024-12-05 09:36:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	210000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312471	BSBK	2024-12-05 09:37:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	200300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312472	BSBK	2024-12-05 09:38:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	183000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312473	BSBK	2024-12-05 09:39:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	258000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312474	BSBK	2024-12-05 09:40:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	190800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312475	BSBK	2024-12-05 09:41:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	938800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312476	BSBK	2024-12-05 09:42:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	206000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312477	BSBK	2024-12-05 09:43:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	192500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312478	BSBK	2024-12-05 09:44:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	435700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312479	BSBK	2024-12-05 09:45:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	405900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312480	BSBK	2024-12-05 09:46:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	196000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312481	BSBK	2024-12-05 09:47:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	180000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312482	BSBK	2024-12-05 09:48:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	308100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312483	BSBK	2024-12-05 09:49:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	110700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312484	BSBK	2024-12-05 09:50:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	414800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312485	BSBK	2024-12-05 09:51:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	212500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312486	BSBK	2024-12-05 09:52:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	370600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312487	BSBK	2024-12-05 09:53:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	340700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312488	BSBK	2024-12-05 09:54:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	393300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312489	BSBK	2024-12-05 09:55:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	140000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312490	BSBK	2024-12-05 09:56:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	260000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312491	BSBK	2024-12-05 09:57:00	60	60	0	0	52.000000	52.000000	51.000000	51.000000	125000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312492	BSBK	2024-12-05 09:58:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	100000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312493	BSBK	2024-12-05 09:59:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	430900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312494	BSBK	2024-12-05 10:00:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312495	BSBK	2024-12-05 10:01:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	135100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312496	BSBK	2024-12-05 10:02:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	165000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312497	BSBK	2024-12-05 10:03:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312498	BSBK	2024-12-05 10:04:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	300000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312499	BSBK	2024-12-05 10:05:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	160100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312500	BSBK	2024-12-05 10:06:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	202600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312501	BSBK	2024-12-05 10:07:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	30311000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312502	BSBK	2024-12-05 10:08:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	5130400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312503	BSBK	2024-12-05 10:09:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	201000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312504	BSBK	2024-12-05 10:10:00	60	60	0	0	52.000000	52.000000	51.000000	51.000000	180100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312505	BSBK	2024-12-05 10:11:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	220000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312506	BSBK	2024-12-05 10:12:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312507	BSBK	2024-12-05 10:13:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	200600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312508	BSBK	2024-12-05 10:14:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	290300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312509	BSBK	2024-12-05 10:15:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	164500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312510	BSBK	2024-12-05 10:16:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	260000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312511	BSBK	2024-12-05 10:17:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	201100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312512	BSBK	2024-12-05 10:18:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	204700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312513	BSBK	2024-12-05 10:19:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	356500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312514	BSBK	2024-12-05 10:20:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312515	BSBK	2024-12-05 10:21:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312516	BSBK	2024-12-05 10:22:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	261400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312517	BSBK	2024-12-05 10:23:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	156300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312518	BSBK	2024-12-05 10:24:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	800000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312519	BSBK	2024-12-05 10:25:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	270500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312520	BSBK	2024-12-05 10:26:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	235700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312521	BSBK	2024-12-05 10:27:00	60	60	0	0	52.000000	52.000000	51.000000	51.000000	207200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312522	BSBK	2024-12-05 10:28:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	215000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312523	BSBK	2024-12-05 10:29:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	526400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312524	BSBK	2024-12-05 10:30:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	210000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312525	BSBK	2024-12-05 10:31:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	205000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312526	BSBK	2024-12-05 10:32:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	240700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312527	BSBK	2024-12-05 10:33:00	60	60	0	0	52.000000	52.000000	51.000000	51.000000	211000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312528	BSBK	2024-12-05 10:34:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	205300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312529	BSBK	2024-12-05 10:35:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	203100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312530	BSBK	2024-12-05 10:36:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312531	BSBK	2024-12-05 10:37:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	200200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312532	BSBK	2024-12-05 10:38:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312533	BSBK	2024-12-05 10:39:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	200000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312534	BSBK	2024-12-05 10:40:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	166500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312535	BSBK	2024-12-05 10:41:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	401300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312536	BSBK	2024-12-05 10:42:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	210000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312537	BSBK	2024-12-05 10:43:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	190000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312538	BSBK	2024-12-05 10:44:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	256000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312539	BSBK	2024-12-05 10:45:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	175000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312540	BSBK	2024-12-05 10:46:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	190100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312541	BSBK	2024-12-05 10:47:00	60	60	0	0	52.000000	52.000000	52.000000	52.000000	205000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312542	BSBK	2024-12-05 10:48:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	200300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312543	BSBK	2024-12-05 10:49:00	60	60	0	0	52.000000	52.000000	51.000000	52.000000	330100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
312544	BSBK	2024-12-05 10:50:00	60	60	0	0	51.000000	52.000000	51.000000	52.000000	119300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
