source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
366304	CFIN	2024-12-05 09:12:00	60	60	0	0	320.000000	320.000000	320.000000	320.000000	9300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366305	CFIN	2024-12-05 09:13:00	60	60	0	0	320.000000	320.000000	320.000000	320.000000	2100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366306	CFIN	2024-12-05 09:14:00	60	60	0	0	318.000000	318.000000	318.000000	318.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366307	CFIN	2024-12-05 09:16:00	60	120	1	0	318.000000	318.000000	318.000000	318.000000	3200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366308	CFIN	2024-12-05 09:20:00	60	240	1	0	318.000000	318.000000	318.000000	318.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366309	CFIN	2024-12-05 09:23:00	60	180	1	0	318.000000	318.000000	318.000000	318.000000	4400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366310	CFIN	2024-12-05 09:29:00	60	360	1	0	318.000000	318.000000	318.000000	318.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366311	CFIN	2024-12-05 09:30:00	60	60	0	0	320.000000	320.000000	320.000000	320.000000	3000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366312	CFIN	2024-12-05 09:33:00	60	180	1	0	320.000000	320.000000	320.000000	320.000000	3100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366313	CFIN	2024-12-05 09:37:00	60	240	1	0	320.000000	320.000000	320.000000	320.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366314	CFIN	2024-12-05 09:42:00	60	300	1	0	320.000000	320.000000	320.000000	320.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366315	CFIN	2024-12-05 09:46:00	60	240	1	0	320.000000	320.000000	320.000000	320.000000	7700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366316	CFIN	2024-12-05 09:48:00	60	120	1	0	320.000000	320.000000	320.000000	320.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366317	CFIN	2024-12-05 09:49:00	60	60	0	0	320.000000	320.000000	320.000000	320.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366318	CFIN	2024-12-05 09:51:00	60	120	1	0	320.000000	320.000000	320.000000	320.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
