source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
425160	DAAZ	2024-12-05 11:52:00	60	120	1	0	4280.000000	4290.000000	4280.000000	4280.000000	4900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425161	DAAZ	2024-12-05 11:53:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4280.000000	12600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425162	DAAZ	2024-12-05 11:54:00	60	60	0	0	4270.000000	4270.000000	4270.000000	4270.000000	1500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425163	DAAZ	2024-12-05 11:55:00	60	60	0	0	4270.000000	4270.000000	4270.000000	4270.000000	7900	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
425164	DAAZ	2024-12-05 11:56:00	60	60	0	0	4270.000000	4270.000000	4270.000000	4270.000000	13300	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
425165	DAAZ	2024-12-05 11:57:00	60	60	0	0	4270.000000	4280.000000	4270.000000	4280.000000	1600	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
425166	DAAZ	2024-12-05 11:58:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4270.000000	1800	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
425167	DAAZ	2024-12-05 11:59:00	60	60	0	0	4280.000000	4340.000000	4270.000000	4340.000000	128400	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
425168	DAAZ	2024-12-05 13:30:00	60	5460	1	0	4340.000000	4400.000000	4270.000000	4400.000000	144500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
425169	DAAZ	2024-12-05 13:31:00	60	60	0	0	4360.000000	4400.000000	4330.000000	4330.000000	18700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
425170	DAAZ	2024-12-05 13:32:00	60	60	0	0	4320.000000	4340.000000	4310.000000	4330.000000	17000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
425171	DAAZ	2024-12-05 13:33:00	60	60	0	0	4330.000000	4390.000000	4330.000000	4380.000000	63100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
425172	DAAZ	2024-12-05 13:34:00	60	60	0	0	4380.000000	4400.000000	4350.000000	4390.000000	80300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
425173	DAAZ	2024-12-05 13:35:00	60	60	0	0	4400.000000	4490.000000	4390.000000	4470.000000	265800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425174	DAAZ	2024-12-05 13:36:00	60	60	0	0	4470.000000	4520.000000	4460.000000	4490.000000	327500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425175	DAAZ	2024-12-05 13:37:00	60	60	0	0	4480.000000	4490.000000	4380.000000	4390.000000	108100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425176	DAAZ	2024-12-05 13:38:00	60	60	0	0	4390.000000	4410.000000	4360.000000	4400.000000	85200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425177	DAAZ	2024-12-05 13:39:00	60	60	0	0	4400.000000	4410.000000	4350.000000	4350.000000	112600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425178	DAAZ	2024-12-05 13:40:00	60	60	0	0	4340.000000	4370.000000	4320.000000	4340.000000	51100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425179	DAAZ	2024-12-05 13:41:00	60	60	0	0	4340.000000	4340.000000	4320.000000	4320.000000	41400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425180	DAAZ	2024-12-05 13:42:00	60	60	0	0	4340.000000	4340.000000	4300.000000	4300.000000	171700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
