#A1_LOSSLESS_AI_TRANSPORT_V2
ticker=DAAZ
trading_date=2024-12-05
actual_rows=332
source_row_first=424989
source_row_last=425320
compact_rows_sha256=ac4bf77614dbb0158215de23237f4a69fd2abad730362611002f89ca699c3764
core_fields=source_row,RAW_DATETIME_ISO,OBS_DELTA_PREV_SEC_SAME_DATE,OBS_GAP_GT_BASE_INTERVAL_FLAG,RAW_OPEN,RAW_HIGH,RAW_LOW,RAW_CLOSE,RAW_VOLUME,IDX_REGULAR_CLOCK_SESSION_CODE
defaults_json={"RAW_TICKER":"DAAZ","RAW_INTERVAL_SEC":"60","OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG":"0","DATE_CHANGE_FROM_PREV_FLAG":"0","DATE_FIRST_OBS_IN_RANGE_FLAG":"0","ANALYSIS_RANGE_LAST_OBS_FLAG":"0","CLK_PREOPEN_INPUT_FLAG":"0","CLK_REGULAR_SESSION1_FLAG":"1","CLK_OFFICIAL_MIDDAY_BREAK_FLAG":"0","CLK_REGULAR_SESSION2_FLAG":"0","CLK_PRECLOSE_INPUT_FLAG":"0","CLK_POSTCLOSE_FLAG":"0","BND_PRE_REG_OPEN_5M_FLAG":"0","BND_FIRST_S1_5M_FLAG":"0","BND_LAST_S1_5M_FLAG":"0","BND_PRE_S2_5M_FLAG":"0","BND_FIRST_S2_5M_FLAG":"0","BND_LAST_REGULAR_5M_FLAG":"0","BND_FIRST_PRECLOSE_5M_FLAG":"0","RAW_AUX1_SEMANTIC_PROVEN_CODE":"-1","RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE":"-1","RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE":"-1"}
#ROW_FORMAT core values separated by | ; final field contains non-core exceptions as name=value pairs separated by ; ; blank means defaults
425053|2024-12-05 10:04:00|60|0|4300.000000|4310.000000|4290.000000|4290.000000|22900|20|
425054|2024-12-05 10:05:00|60|0|4290.000000|4300.000000|4260.000000|4270.000000|91200|20|
425055|2024-12-05 10:06:00|60|0|4280.000000|4300.000000|4280.000000|4300.000000|28400|20|
425056|2024-12-05 10:07:00|60|0|4300.000000|4300.000000|4290.000000|4300.000000|20100|20|
425057|2024-12-05 10:08:00|60|0|4300.000000|4330.000000|4290.000000|4310.000000|84000|20|
425058|2024-12-05 10:09:00|60|0|4310.000000|4320.000000|4300.000000|4320.000000|43500|20|
425059|2024-12-05 10:10:00|60|0|4320.000000|4330.000000|4300.000000|4310.000000|42800|20|
425060|2024-12-05 10:11:00|60|0|4310.000000|4310.000000|4280.000000|4300.000000|104300|20|
425061|2024-12-05 10:12:00|60|0|4300.000000|4300.000000|4280.000000|4290.000000|20700|20|
425062|2024-12-05 10:13:00|60|0|4290.000000|4290.000000|4260.000000|4280.000000|86900|20|
425063|2024-12-05 10:14:00|60|0|4270.000000|4280.000000|4270.000000|4280.000000|6000|20|
425064|2024-12-05 10:15:00|60|0|4280.000000|4280.000000|4200.000000|4200.000000|280000|20|
425065|2024-12-05 10:16:00|60|0|4200.000000|4220.000000|4150.000000|4210.000000|405100|20|
425066|2024-12-05 10:17:00|60|0|4210.000000|4220.000000|4180.000000|4220.000000|149100|20|
425067|2024-12-05 10:18:00|60|0|4220.000000|4230.000000|4180.000000|4190.000000|167300|20|
425068|2024-12-05 10:19:00|60|0|4190.000000|4190.000000|4180.000000|4180.000000|39300|20|
425069|2024-12-05 10:20:00|60|0|4190.000000|4220.000000|4180.000000|4220.000000|85400|20|
425070|2024-12-05 10:21:00|60|0|4210.000000|4240.000000|4210.000000|4210.000000|75000|20|
425071|2024-12-05 10:22:00|60|0|4220.000000|4230.000000|4210.000000|4210.000000|17500|20|
425072|2024-12-05 10:23:00|60|0|4210.000000|4210.000000|4180.000000|4190.000000|171700|20|
425073|2024-12-05 10:24:00|60|0|4190.000000|4190.000000|4180.000000|4180.000000|23400|20|
425074|2024-12-05 10:25:00|60|0|4180.000000|4210.000000|4180.000000|4210.000000|124000|20|
425075|2024-12-05 10:26:00|60|0|4210.000000|4210.000000|4200.000000|4210.000000|13600|20|
425076|2024-12-05 10:27:00|60|0|4200.000000|4210.000000|4200.000000|4200.000000|12900|20|
425077|2024-12-05 10:28:00|60|0|4200.000000|4220.000000|4200.000000|4220.000000|65300|20|
425078|2024-12-05 10:29:00|60|0|4210.000000|4230.000000|4200.000000|4220.000000|27100|20|
425079|2024-12-05 10:30:00|60|0|4220.000000|4230.000000|4210.000000|4220.000000|17100|20|
425080|2024-12-05 10:31:00|60|0|4220.000000|4250.000000|4220.000000|4240.000000|26400|20|
425081|2024-12-05 10:32:00|60|0|4250.000000|4270.000000|4240.000000|4270.000000|33300|20|
425082|2024-12-05 10:33:00|60|0|4270.000000|4270.000000|4260.000000|4270.000000|47500|20|
425083|2024-12-05 10:34:00|60|0|4270.000000|4270.000000|4250.000000|4260.000000|35000|20|
425084|2024-12-05 10:35:00|60|0|4260.000000|4270.000000|4250.000000|4270.000000|29200|20|
425085|2024-12-05 10:36:00|60|0|4270.000000|4270.000000|4250.000000|4270.000000|41000|20|
425086|2024-12-05 10:37:00|60|0|4260.000000|4260.000000|4230.000000|4250.000000|44500|20|
425087|2024-12-05 10:38:00|60|0|4240.000000|4250.000000|4230.000000|4250.000000|22700|20|
425088|2024-12-05 10:39:00|60|0|4250.000000|4280.000000|4250.000000|4280.000000|45400|20|
425089|2024-12-05 10:40:00|60|0|4270.000000|4280.000000|4250.000000|4270.000000|17800|20|
425090|2024-12-05 10:41:00|60|0|4260.000000|4260.000000|4240.000000|4240.000000|46200|20|
425091|2024-12-05 10:42:00|60|0|4250.000000|4270.000000|4240.000000|4270.000000|16900|20|
425092|2024-12-05 10:43:00|60|0|4270.000000|4280.000000|4270.000000|4270.000000|34000|20|
425093|2024-12-05 10:44:00|60|0|4270.000000|4270.000000|4250.000000|4270.000000|21600|20|
425094|2024-12-05 10:45:00|60|0|4270.000000|4270.000000|4250.000000|4270.000000|20800|20|
425095|2024-12-05 10:46:00|60|0|4250.000000|4280.000000|4250.000000|4250.000000|48200|20|
425096|2024-12-05 10:47:00|60|0|4270.000000|4280.000000|4250.000000|4280.000000|59200|20|
425097|2024-12-05 10:48:00|60|0|4280.000000|4310.000000|4280.000000|4300.000000|62600|20|
425098|2024-12-05 10:49:00|60|0|4310.000000|4310.000000|4300.000000|4310.000000|30900|20|
425099|2024-12-05 10:50:00|60|0|4320.000000|4320.000000|4290.000000|4300.000000|23900|20|
425100|2024-12-05 10:51:00|60|0|4290.000000|4300.000000|4280.000000|4280.000000|12000|20|
425101|2024-12-05 10:52:00|60|0|4280.000000|4290.000000|4270.000000|4290.000000|3000|20|
425102|2024-12-05 10:53:00|60|0|4270.000000|4270.000000|4250.000000|4260.000000|62800|20|
425103|2024-12-05 10:54:00|60|0|4250.000000|4260.000000|4240.000000|4250.000000|33500|20|
425104|2024-12-05 10:55:00|60|0|4250.000000|4250.000000|4210.000000|4220.000000|64100|20|
425105|2024-12-05 10:56:00|60|0|4230.000000|4240.000000|4230.000000|4240.000000|7300|20|
425106|2024-12-05 10:57:00|60|0|4250.000000|4250.000000|4230.000000|4240.000000|12700|20|
425107|2024-12-05 10:58:00|60|0|4240.000000|4250.000000|4240.000000|4250.000000|7100|20|
425108|2024-12-05 10:59:00|60|0|4240.000000|4240.000000|4240.000000|4240.000000|13000|20|
425109|2024-12-05 11:00:00|60|0|4240.000000|4250.000000|4230.000000|4240.000000|30600|20|
425110|2024-12-05 11:01:00|60|0|4230.000000|4250.000000|4230.000000|4250.000000|25800|20|
425111|2024-12-05 11:02:00|60|0|4240.000000|4240.000000|4230.000000|4240.000000|8200|20|
425112|2024-12-05 11:03:00|60|0|4240.000000|4240.000000|4230.000000|4230.000000|4600|20|
425113|2024-12-05 11:04:00|60|0|4230.000000|4240.000000|4230.000000|4240.000000|2700|20|
425114|2024-12-05 11:05:00|60|0|4250.000000|4250.000000|4250.000000|4250.000000|1300|20|
425115|2024-12-05 11:06:00|60|0|4250.000000|4250.000000|4240.000000|4250.000000|28700|20|
425116|2024-12-05 11:07:00|60|0|4250.000000|4260.000000|4250.000000|4250.000000|3300|20|
425117|2024-12-05 11:08:00|60|0|4260.000000|4260.000000|4230.000000|4250.000000|52700|20|
425118|2024-12-05 11:09:00|60|0|4250.000000|4250.000000|4220.000000|4240.000000|24400|20|
425119|2024-12-05 11:10:00|60|0|4230.000000|4240.000000|4230.000000|4240.000000|5000|20|
425120|2024-12-05 11:11:00|60|0|4250.000000|4250.000000|4230.000000|4230.000000|2000|20|
425121|2024-12-05 11:12:00|60|0|4240.000000|4240.000000|4240.000000|4240.000000|5100|20|
425122|2024-12-05 11:13:00|60|0|4250.000000|4280.000000|4250.000000|4260.000000|30200|20|
425123|2024-12-05 11:14:00|60|0|4260.000000|4270.000000|4260.000000|4270.000000|4400|20|
425124|2024-12-05 11:15:00|60|0|4270.000000|4290.000000|4270.000000|4290.000000|20200|20|
425125|2024-12-05 11:16:00|60|0|4300.000000|4310.000000|4290.000000|4300.000000|61700|20|
425126|2024-12-05 11:17:00|60|0|4290.000000|4290.000000|4290.000000|4290.000000|3100|20|
425127|2024-12-05 11:18:00|60|0|4290.000000|4290.000000|4280.000000|4280.000000|16300|20|
425128|2024-12-05 11:19:00|60|0|4270.000000|4270.000000|4260.000000|4260.000000|11600|20|
425129|2024-12-05 11:20:00|60|0|4270.000000|4270.000000|4260.000000|4260.000000|400|20|
425130|2024-12-05 11:21:00|60|0|4260.000000|4270.000000|4260.000000|4270.000000|1400|20|
425131|2024-12-05 11:22:00|60|0|4270.000000|4270.000000|4260.000000|4270.000000|1400|20|
425132|2024-12-05 11:23:00|60|0|4270.000000|4270.000000|4270.000000|4270.000000|5100|20|
425133|2024-12-05 11:24:00|60|0|4260.000000|4280.000000|4260.000000|4280.000000|3000|20|
425134|2024-12-05 11:25:00|60|0|4280.000000|4280.000000|4270.000000|4270.000000|300|20|
425135|2024-12-05 11:26:00|60|0|4270.000000|4270.000000|4270.000000|4270.000000|1600|20|
425136|2024-12-05 11:27:00|60|0|4260.000000|4280.000000|4240.000000|4250.000000|46700|20|
425137|2024-12-05 11:28:00|60|0|4250.000000|4280.000000|4250.000000|4270.000000|8500|20|
425138|2024-12-05 11:29:00|60|0|4270.000000|4280.000000|4270.000000|4280.000000|3600|20|
425139|2024-12-05 11:30:00|60|0|4270.000000|4280.000000|4270.000000|4270.000000|300|20|
425140|2024-12-05 11:31:00|60|0|4270.000000|4280.000000|4270.000000|4280.000000|3000|20|
425141|2024-12-05 11:32:00|60|0|4280.000000|4280.000000|4270.000000|4270.000000|700|20|
425142|2024-12-05 11:33:00|60|0|4270.000000|4270.000000|4270.000000|4270.000000|600|20|
425143|2024-12-05 11:34:00|60|0|4260.000000|4260.000000|4260.000000|4260.000000|13100|20|
425144|2024-12-05 11:35:00|60|0|4250.000000|4250.000000|4250.000000|4250.000000|9000|20|
425145|2024-12-05 11:36:00|60|0|4250.000000|4250.000000|4250.000000|4250.000000|7800|20|
425146|2024-12-05 11:37:00|60|0|4250.000000|4260.000000|4250.000000|4260.000000|1800|20|
425147|2024-12-05 11:38:00|60|0|4270.000000|4270.000000|4260.000000|4260.000000|11500|20|
425148|2024-12-05 11:39:00|60|0|4280.000000|4280.000000|4270.000000|4280.000000|5400|20|
425149|2024-12-05 11:40:00|60|0|4280.000000|4290.000000|4280.000000|4290.000000|400|20|
425150|2024-12-05 11:41:00|60|0|4280.000000|4280.000000|4280.000000|4280.000000|4100|20|
425151|2024-12-05 11:42:00|60|0|4280.000000|4280.000000|4280.000000|4280.000000|7200|20|
425152|2024-12-05 11:43:00|60|0|4290.000000|4290.000000|4280.000000|4280.000000|1200|20|
425153|2024-12-05 11:44:00|60|0|4280.000000|4280.000000|4280.000000|4280.000000|2600|20|
425154|2024-12-05 11:45:00|60|0|4280.000000|4290.000000|4280.000000|4280.000000|101000|20|
425155|2024-12-05 11:46:00|60|0|4280.000000|4280.000000|4270.000000|4270.000000|6800|20|
425156|2024-12-05 11:47:00|60|0|4280.000000|4280.000000|4280.000000|4280.000000|2700|20|
425157|2024-12-05 11:48:00|60|0|4280.000000|4280.000000|4280.000000|4280.000000|400|20|
425158|2024-12-05 11:49:00|60|0|4280.000000|4280.000000|4270.000000|4270.000000|18400|20|
425159|2024-12-05 11:50:00|60|0|4280.000000|4290.000000|4280.000000|4290.000000|300|20|
425160|2024-12-05 11:52:00|120|1|4280.000000|4290.000000|4280.000000|4280.000000|4900|20|
425161|2024-12-05 11:53:00|60|0|4280.000000|4280.000000|4270.000000|4280.000000|12600|20|
425162|2024-12-05 11:54:00|60|0|4270.000000|4270.000000|4270.000000|4270.000000|1500|20|
425163|2024-12-05 11:55:00|60|0|4270.000000|4270.000000|4270.000000|4270.000000|7900|20|BND_LAST_S1_5M_FLAG=1
425164|2024-12-05 11:56:00|60|0|4270.000000|4270.000000|4270.000000|4270.000000|13300|20|BND_LAST_S1_5M_FLAG=1
425165|2024-12-05 11:57:00|60|0|4270.000000|4280.000000|4270.000000|4280.000000|1600|20|BND_LAST_S1_5M_FLAG=1
425166|2024-12-05 11:58:00|60|0|4280.000000|4280.000000|4270.000000|4270.000000|1800|20|BND_LAST_S1_5M_FLAG=1
425167|2024-12-05 11:59:00|60|0|4280.000000|4340.000000|4270.000000|4340.000000|128400|20|BND_LAST_S1_5M_FLAG=1
425168|2024-12-05 13:30:00|5460|1|4340.000000|4400.000000|4270.000000|4400.000000|144500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
425169|2024-12-05 13:31:00|60|0|4360.000000|4400.000000|4330.000000|4330.000000|18700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
425170|2024-12-05 13:32:00|60|0|4320.000000|4340.000000|4310.000000|4330.000000|17000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
425171|2024-12-05 13:33:00|60|0|4330.000000|4390.000000|4330.000000|4380.000000|63100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
425172|2024-12-05 13:34:00|60|0|4380.000000|4400.000000|4350.000000|4390.000000|80300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
425173|2024-12-05 13:35:00|60|0|4400.000000|4490.000000|4390.000000|4470.000000|265800|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425174|2024-12-05 13:36:00|60|0|4470.000000|4520.000000|4460.000000|4490.000000|327500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425175|2024-12-05 13:37:00|60|0|4480.000000|4490.000000|4380.000000|4390.000000|108100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425176|2024-12-05 13:38:00|60|0|4390.000000|4410.000000|4360.000000|4400.000000|85200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425177|2024-12-05 13:39:00|60|0|4400.000000|4410.000000|4350.000000|4350.000000|112600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425178|2024-12-05 13:40:00|60|0|4340.000000|4370.000000|4320.000000|4340.000000|51100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425179|2024-12-05 13:41:00|60|0|4340.000000|4340.000000|4320.000000|4320.000000|41400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425180|2024-12-05 13:42:00|60|0|4340.000000|4340.000000|4300.000000|4300.000000|171700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425181|2024-12-05 13:43:00|60|0|4300.000000|4310.000000|4260.000000|4300.000000|242900|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425182|2024-12-05 13:44:00|60|0|4310.000000|4310.000000|4300.000000|4310.000000|32300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425183|2024-12-05 13:45:00|60|0|4310.000000|4330.000000|4310.000000|4320.000000|31700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425184|2024-12-05 13:46:00|60|0|4320.000000|4320.000000|4320.000000|4320.000000|500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425185|2024-12-05 13:47:00|60|0|4320.000000|4320.000000|4300.000000|4310.000000|17500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425186|2024-12-05 13:48:00|60|0|4300.000000|4300.000000|4220.000000|4240.000000|251600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425187|2024-12-05 13:49:00|60|0|4240.000000|4270.000000|4230.000000|4270.000000|31900|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425188|2024-12-05 13:50:00|60|0|4270.000000|4270.000000|4260.000000|4270.000000|1800|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425189|2024-12-05 13:51:00|60|0|4260.000000|4270.000000|4260.000000|4270.000000|8300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425190|2024-12-05 13:52:00|60|0|4270.000000|4280.000000|4260.000000|4270.000000|20900|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425191|2024-12-05 13:53:00|60|0|4280.000000|4280.000000|4270.000000|4280.000000|37000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425192|2024-12-05 13:54:00|60|0|4280.000000|4280.000000|4280.000000|4280.000000|2400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425193|2024-12-05 13:55:00|60|0|4280.000000|4290.000000|4280.000000|4290.000000|2700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425194|2024-12-05 13:56:00|60|0|4280.000000|4290.000000|4280.000000|4290.000000|11800|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425195|2024-12-05 13:57:00|60|0|4290.000000|4290.000000|4280.000000|4280.000000|16500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425196|2024-12-05 13:58:00|60|0|4290.000000|4300.000000|4290.000000|4300.000000|1500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
425197|2024-12-05 13:59:00|60|0|4300.000000|4310.000000|4300.000000|4310.000000|5100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
