source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
421694	CYBR	2024-12-05 09:50:00	60	60	0	0	157.000000	157.000000	155.000000	155.000000	973400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421695	CYBR	2024-12-05 09:52:00	60	120	1	0	155.000000	155.000000	155.000000	155.000000	6600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421696	CYBR	2024-12-05 09:54:00	60	120	1	0	156.000000	156.000000	156.000000	156.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421697	CYBR	2024-12-05 09:56:00	60	120	1	0	156.000000	156.000000	156.000000	156.000000	2000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421698	CYBR	2024-12-05 09:57:00	60	60	0	0	156.000000	157.000000	156.000000	157.000000	326800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421699	CYBR	2024-12-05 09:58:00	60	60	0	0	158.000000	158.000000	156.000000	157.000000	540800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421700	CYBR	2024-12-05 09:59:00	60	60	0	0	157.000000	157.000000	157.000000	157.000000	470800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421701	CYBR	2024-12-05 10:00:00	60	60	0	0	157.000000	157.000000	157.000000	157.000000	288200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421702	CYBR	2024-12-05 10:01:00	60	60	0	0	156.000000	156.000000	156.000000	156.000000	160000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421703	CYBR	2024-12-05 10:02:00	60	60	0	0	157.000000	157.000000	157.000000	157.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421704	CYBR	2024-12-05 10:03:00	60	60	0	0	157.000000	157.000000	157.000000	157.000000	46400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421705	CYBR	2024-12-05 10:04:00	60	60	0	0	157.000000	157.000000	157.000000	157.000000	1026000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421706	CYBR	2024-12-05 10:05:00	60	60	0	0	157.000000	157.000000	157.000000	157.000000	670000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421707	CYBR	2024-12-05 10:06:00	60	60	0	0	157.000000	157.000000	157.000000	157.000000	861600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421708	CYBR	2024-12-05 10:07:00	60	60	0	0	157.000000	157.000000	156.000000	157.000000	1238800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421709	CYBR	2024-12-05 10:09:00	60	120	1	0	156.000000	156.000000	156.000000	156.000000	263200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421710	CYBR	2024-12-05 10:10:00	60	60	0	0	156.000000	157.000000	155.000000	157.000000	1028000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421711	CYBR	2024-12-05 10:11:00	60	60	0	0	157.000000	160.000000	156.000000	156.000000	718800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421712	CYBR	2024-12-05 10:12:00	60	60	0	0	157.000000	157.000000	157.000000	157.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421713	CYBR	2024-12-05 10:14:00	60	120	1	0	157.000000	157.000000	157.000000	157.000000	293600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
