#A1_LOSSLESS_AI_TRANSPORT_V2
ticker=DGNS
trading_date=2024-12-05
actual_rows=54
source_row_first=445334
source_row_last=445387
compact_rows_sha256=87f39c4b5802f398fd72da157ca19ee338076f365a591211de3dd830c4e2a67f
core_fields=source_row,RAW_DATETIME_ISO,OBS_DELTA_PREV_SEC_SAME_DATE,OBS_GAP_GT_BASE_INTERVAL_FLAG,RAW_OPEN,RAW_HIGH,RAW_LOW,RAW_CLOSE,RAW_VOLUME,IDX_REGULAR_CLOCK_SESSION_CODE
defaults_json={"RAW_TICKER":"DGNS","RAW_INTERVAL_SEC":"60","OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG":"0","DATE_CHANGE_FROM_PREV_FLAG":"0","DATE_FIRST_OBS_IN_RANGE_FLAG":"0","ANALYSIS_RANGE_LAST_OBS_FLAG":"0","CLK_PREOPEN_INPUT_FLAG":"0","CLK_REGULAR_SESSION1_FLAG":"1","CLK_OFFICIAL_MIDDAY_BREAK_FLAG":"0","CLK_REGULAR_SESSION2_FLAG":"0","CLK_PRECLOSE_INPUT_FLAG":"0","CLK_POSTCLOSE_FLAG":"0","BND_PRE_REG_OPEN_5M_FLAG":"0","BND_FIRST_S1_5M_FLAG":"0","BND_LAST_S1_5M_FLAG":"0","BND_PRE_S2_5M_FLAG":"0","BND_FIRST_S2_5M_FLAG":"0","BND_LAST_REGULAR_5M_FLAG":"0","BND_FIRST_PRECLOSE_5M_FLAG":"0","RAW_AUX1_SEMANTIC_PROVEN_CODE":"-1","RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE":"-1","RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE":"-1"}
#ROW_FORMAT core values separated by | ; final field contains non-core exceptions as name=value pairs separated by ; ; blank means defaults
445355|2024-12-05 10:39:00|240|1|224.000000|226.000000|224.000000|226.000000|500|20|
445356|2024-12-05 10:46:00|420|1|224.000000|224.000000|224.000000|224.000000|9700|20|
445357|2024-12-05 11:13:00|1620|1|222.000000|222.000000|222.000000|222.000000|700|20|
445358|2024-12-05 11:16:00|180|1|224.000000|224.000000|224.000000|224.000000|100|20|
445359|2024-12-05 11:25:00|540|1|224.000000|224.000000|224.000000|224.000000|1000|20|
445360|2024-12-05 11:30:00|300|1|222.000000|222.000000|222.000000|222.000000|3000|20|
445361|2024-12-05 11:31:00|60|0|224.000000|224.000000|224.000000|224.000000|100|20|
445362|2024-12-05 11:32:00|60|0|224.000000|224.000000|224.000000|224.000000|12300|20|
445363|2024-12-05 11:35:00|180|1|224.000000|224.000000|224.000000|224.000000|500|20|
445364|2024-12-05 11:42:00|420|1|222.000000|222.000000|222.000000|222.000000|100|20|
445365|2024-12-05 11:44:00|120|1|224.000000|224.000000|224.000000|224.000000|100|20|
445366|2024-12-05 11:48:00|240|1|224.000000|224.000000|224.000000|224.000000|100|20|
445367|2024-12-05 13:30:00|6120|1|224.000000|224.000000|222.000000|224.000000|26100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
445368|2024-12-05 13:31:00|60|0|224.000000|224.000000|224.000000|224.000000|1900|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
445369|2024-12-05 13:32:00|60|0|226.000000|226.000000|226.000000|226.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
445370|2024-12-05 14:05:00|1980|1|226.000000|226.000000|226.000000|226.000000|160000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445371|2024-12-05 14:10:00|300|1|224.000000|224.000000|224.000000|224.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445372|2024-12-05 14:17:00|420|1|226.000000|226.000000|224.000000|224.000000|72700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445373|2024-12-05 14:22:00|300|1|224.000000|224.000000|224.000000|224.000000|2200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445374|2024-12-05 14:25:00|180|1|228.000000|228.000000|228.000000|228.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445375|2024-12-05 14:32:00|420|1|226.000000|226.000000|226.000000|226.000000|5000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445376|2024-12-05 14:50:00|1080|1|228.000000|228.000000|228.000000|228.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445377|2024-12-05 14:56:00|360|1|226.000000|226.000000|226.000000|226.000000|7100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445378|2024-12-05 15:16:00|1200|1|226.000000|226.000000|226.000000|226.000000|12300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445379|2024-12-05 15:20:00|240|1|226.000000|226.000000|226.000000|226.000000|800|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445380|2024-12-05 15:27:00|420|1|226.000000|226.000000|226.000000|226.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445381|2024-12-05 15:28:00|60|0|226.000000|226.000000|226.000000|226.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445382|2024-12-05 15:31:00|180|1|226.000000|226.000000|226.000000|226.000000|6800|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445383|2024-12-05 15:37:00|360|1|226.000000|226.000000|226.000000|226.000000|1200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445384|2024-12-05 15:42:00|300|1|226.000000|226.000000|226.000000|226.000000|2300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
445385|2024-12-05 15:49:00|420|1|226.000000|226.000000|226.000000|226.000000|1100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_LAST_REGULAR_5M_FLAG=1
445386|2024-12-05 16:00:00|660|1|228.000000|228.000000|228.000000|228.000000|300|51|CLK_REGULAR_SESSION1_FLAG=0
445387|2024-12-05 16:01:00|60|0|228.000000|228.000000|228.000000|228.000000|500|51|CLK_REGULAR_SESSION1_FLAG=0
