source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
432079	DATA	2024-12-05 09:17:00	60	180	1	0	740.000000	740.000000	740.000000	740.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432080	DATA	2024-12-05 09:18:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	55200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432081	DATA	2024-12-05 09:19:00	60	60	0	0	745.000000	745.000000	745.000000	745.000000	25000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432082	DATA	2024-12-05 09:20:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	4000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432083	DATA	2024-12-05 09:21:00	60	60	0	0	745.000000	745.000000	740.000000	740.000000	1600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432084	DATA	2024-12-05 09:22:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432085	DATA	2024-12-05 09:25:00	60	180	1	0	740.000000	740.000000	740.000000	740.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432086	DATA	2024-12-05 09:27:00	60	120	1	0	740.000000	740.000000	740.000000	740.000000	10000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432087	DATA	2024-12-05 09:28:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	10000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432088	DATA	2024-12-05 09:30:00	60	120	1	0	740.000000	740.000000	740.000000	740.000000	2500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432089	DATA	2024-12-05 09:31:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432090	DATA	2024-12-05 09:33:00	60	120	1	0	740.000000	740.000000	740.000000	740.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432091	DATA	2024-12-05 09:34:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432092	DATA	2024-12-05 09:35:00	60	60	0	0	745.000000	745.000000	745.000000	745.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432093	DATA	2024-12-05 09:37:00	60	120	1	0	740.000000	740.000000	740.000000	740.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432094	DATA	2024-12-05 09:38:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432095	DATA	2024-12-05 09:41:00	60	180	1	0	740.000000	740.000000	740.000000	740.000000	2200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432096	DATA	2024-12-05 09:42:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432097	DATA	2024-12-05 09:44:00	60	120	1	0	740.000000	740.000000	740.000000	740.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432098	DATA	2024-12-05 09:46:00	60	120	1	0	740.000000	740.000000	740.000000	740.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432099	DATA	2024-12-05 09:50:00	60	240	1	0	740.000000	740.000000	740.000000	740.000000	7100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432100	DATA	2024-12-05 09:51:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432101	DATA	2024-12-05 09:52:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	10600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432102	DATA	2024-12-05 09:53:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
