#A1_LOSSLESS_AI_TRANSPORT_V2
ticker=DEWI
trading_date=2024-12-05
actual_rows=238
source_row_first=440030
source_row_last=440267
compact_rows_sha256=668368d8be1fff911be5f6703a921ad84be05a2f16bc1fd88adcc84cad5c6095
core_fields=source_row,RAW_DATETIME_ISO,OBS_DELTA_PREV_SEC_SAME_DATE,OBS_GAP_GT_BASE_INTERVAL_FLAG,RAW_OPEN,RAW_HIGH,RAW_LOW,RAW_CLOSE,RAW_VOLUME,IDX_REGULAR_CLOCK_SESSION_CODE
defaults_json={"RAW_TICKER":"DEWI","RAW_INTERVAL_SEC":"60","OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG":"0","DATE_CHANGE_FROM_PREV_FLAG":"0","DATE_FIRST_OBS_IN_RANGE_FLAG":"0","ANALYSIS_RANGE_LAST_OBS_FLAG":"0","CLK_PREOPEN_INPUT_FLAG":"0","CLK_REGULAR_SESSION1_FLAG":"1","CLK_OFFICIAL_MIDDAY_BREAK_FLAG":"0","CLK_REGULAR_SESSION2_FLAG":"0","CLK_PRECLOSE_INPUT_FLAG":"0","CLK_POSTCLOSE_FLAG":"0","BND_PRE_REG_OPEN_5M_FLAG":"0","BND_FIRST_S1_5M_FLAG":"0","BND_LAST_S1_5M_FLAG":"0","BND_PRE_S2_5M_FLAG":"0","BND_FIRST_S2_5M_FLAG":"0","BND_LAST_REGULAR_5M_FLAG":"0","BND_FIRST_PRECLOSE_5M_FLAG":"0","RAW_AUX1_SEMANTIC_PROVEN_CODE":"-1","RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE":"-1","RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE":"-1"}
#ROW_FORMAT core values separated by | ; final field contains non-core exceptions as name=value pairs separated by ; ; blank means defaults
440104|2024-12-05 10:22:00|60|0|87.000000|87.000000|87.000000|87.000000|300|20|
440105|2024-12-05 10:23:00|60|0|87.000000|87.000000|87.000000|87.000000|800|20|
440106|2024-12-05 10:24:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440107|2024-12-05 10:25:00|60|0|87.000000|87.000000|87.000000|87.000000|300|20|
440108|2024-12-05 10:27:00|120|1|87.000000|87.000000|87.000000|87.000000|100|20|
440109|2024-12-05 10:29:00|120|1|87.000000|87.000000|87.000000|87.000000|100|20|
440110|2024-12-05 10:30:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440111|2024-12-05 10:31:00|60|0|87.000000|87.000000|87.000000|87.000000|200|20|
440112|2024-12-05 10:32:00|60|0|87.000000|87.000000|87.000000|87.000000|300|20|
440113|2024-12-05 10:33:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440114|2024-12-05 10:34:00|60|0|87.000000|87.000000|87.000000|87.000000|400|20|
440115|2024-12-05 10:35:00|60|0|87.000000|87.000000|87.000000|87.000000|600|20|
440116|2024-12-05 10:36:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440117|2024-12-05 10:37:00|60|0|87.000000|87.000000|87.000000|87.000000|200|20|
440118|2024-12-05 10:39:00|120|1|87.000000|87.000000|87.000000|87.000000|400|20|
440119|2024-12-05 10:40:00|60|0|87.000000|87.000000|87.000000|87.000000|1100|20|
440120|2024-12-05 10:41:00|60|0|87.000000|87.000000|87.000000|87.000000|300|20|
440121|2024-12-05 10:44:00|180|1|87.000000|87.000000|87.000000|87.000000|600|20|
440122|2024-12-05 10:45:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440123|2024-12-05 10:46:00|60|0|87.000000|87.000000|87.000000|87.000000|300|20|
440124|2024-12-05 10:48:00|120|1|87.000000|87.000000|87.000000|87.000000|100|20|
440125|2024-12-05 10:49:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440126|2024-12-05 10:50:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440127|2024-12-05 10:52:00|120|1|87.000000|87.000000|87.000000|87.000000|100|20|
440128|2024-12-05 10:55:00|180|1|86.000000|87.000000|86.000000|87.000000|20900|20|
440129|2024-12-05 10:56:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440130|2024-12-05 10:57:00|60|0|87.000000|87.000000|85.000000|87.000000|3200|20|
440131|2024-12-05 10:58:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440132|2024-12-05 10:59:00|60|0|87.000000|87.000000|87.000000|87.000000|390900|20|
440133|2024-12-05 11:00:00|60|0|87.000000|87.000000|87.000000|87.000000|300|20|
440134|2024-12-05 11:01:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440135|2024-12-05 11:02:00|60|0|87.000000|87.000000|87.000000|87.000000|400|20|
440136|2024-12-05 11:05:00|180|1|87.000000|87.000000|87.000000|87.000000|200|20|
440137|2024-12-05 11:06:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440138|2024-12-05 11:07:00|60|0|86.000000|87.000000|86.000000|87.000000|500600|20|
440139|2024-12-05 11:08:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440140|2024-12-05 11:09:00|60|0|87.000000|87.000000|87.000000|87.000000|400|20|
440141|2024-12-05 11:10:00|60|0|87.000000|87.000000|87.000000|87.000000|200|20|
440142|2024-12-05 11:11:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440143|2024-12-05 11:12:00|60|0|87.000000|87.000000|87.000000|87.000000|200|20|
440144|2024-12-05 11:14:00|120|1|87.000000|87.000000|87.000000|87.000000|200|20|
440145|2024-12-05 11:15:00|60|0|87.000000|87.000000|87.000000|87.000000|600|20|
440146|2024-12-05 11:16:00|60|0|87.000000|87.000000|87.000000|87.000000|200|20|
440147|2024-12-05 11:17:00|60|0|87.000000|87.000000|87.000000|87.000000|200|20|
440148|2024-12-05 11:19:00|120|1|87.000000|87.000000|87.000000|87.000000|400|20|
440149|2024-12-05 11:21:00|120|1|85.000000|85.000000|85.000000|85.000000|1500|20|
440150|2024-12-05 11:22:00|60|0|86.000000|87.000000|86.000000|87.000000|15100|20|
440151|2024-12-05 11:23:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440152|2024-12-05 11:26:00|180|1|87.000000|87.000000|87.000000|87.000000|100|20|
440153|2024-12-05 11:27:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|
440154|2024-12-05 11:29:00|120|1|87.000000|87.000000|87.000000|87.000000|100|20|
440155|2024-12-05 11:30:00|60|0|87.000000|87.000000|87.000000|87.000000|200|20|
440156|2024-12-05 11:32:00|120|1|87.000000|87.000000|87.000000|87.000000|100|20|
440157|2024-12-05 11:33:00|60|0|87.000000|87.000000|87.000000|87.000000|300|20|
440158|2024-12-05 11:34:00|60|0|87.000000|87.000000|85.000000|85.000000|18000|20|
440159|2024-12-05 11:35:00|60|0|85.000000|87.000000|85.000000|87.000000|21900|20|
440160|2024-12-05 11:36:00|60|0|87.000000|87.000000|87.000000|87.000000|300|20|
440161|2024-12-05 11:38:00|120|1|86.000000|86.000000|86.000000|86.000000|1000|20|
440162|2024-12-05 11:40:00|120|1|86.000000|86.000000|86.000000|86.000000|300|20|
440163|2024-12-05 11:41:00|60|0|86.000000|86.000000|86.000000|86.000000|100|20|
440164|2024-12-05 11:43:00|120|1|86.000000|86.000000|86.000000|86.000000|58600|20|
440165|2024-12-05 11:46:00|180|1|87.000000|87.000000|87.000000|87.000000|400|20|
440166|2024-12-05 11:48:00|120|1|87.000000|87.000000|87.000000|87.000000|100|20|
440167|2024-12-05 11:49:00|60|0|87.000000|87.000000|87.000000|87.000000|400|20|
440168|2024-12-05 11:51:00|120|1|87.000000|87.000000|87.000000|87.000000|100|20|
440169|2024-12-05 11:52:00|60|0|87.000000|87.000000|87.000000|87.000000|200|20|
440170|2024-12-05 11:53:00|60|0|87.000000|87.000000|87.000000|87.000000|200|20|
440171|2024-12-05 11:57:00|240|1|87.000000|87.000000|87.000000|87.000000|200|20|BND_LAST_S1_5M_FLAG=1
440172|2024-12-05 11:58:00|60|0|87.000000|87.000000|87.000000|87.000000|200|20|BND_LAST_S1_5M_FLAG=1
440173|2024-12-05 11:59:00|60|0|87.000000|87.000000|87.000000|87.000000|100|20|BND_LAST_S1_5M_FLAG=1
440174|2024-12-05 13:30:00|5460|1|87.000000|87.000000|86.000000|87.000000|6600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
440175|2024-12-05 13:31:00|60|0|87.000000|87.000000|87.000000|87.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
440176|2024-12-05 13:33:00|120|1|86.000000|86.000000|86.000000|86.000000|138900|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
440177|2024-12-05 13:34:00|60|0|86.000000|87.000000|86.000000|87.000000|461300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1;BND_FIRST_S2_5M_FLAG=1
440178|2024-12-05 13:36:00|120|1|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440179|2024-12-05 13:37:00|60|0|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440180|2024-12-05 13:38:00|60|0|87.000000|87.000000|87.000000|87.000000|500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440181|2024-12-05 13:39:00|60|0|87.000000|87.000000|86.000000|87.000000|3300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440182|2024-12-05 13:40:00|60|0|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440183|2024-12-05 13:41:00|60|0|86.000000|86.000000|86.000000|86.000000|1500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440184|2024-12-05 13:42:00|60|0|87.000000|87.000000|87.000000|87.000000|4500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440185|2024-12-05 13:43:00|60|0|87.000000|87.000000|87.000000|87.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440186|2024-12-05 13:44:00|60|0|86.000000|87.000000|86.000000|87.000000|600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440187|2024-12-05 13:45:00|60|0|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440188|2024-12-05 13:46:00|60|0|87.000000|87.000000|87.000000|87.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440189|2024-12-05 13:49:00|180|1|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440190|2024-12-05 13:50:00|60|0|87.000000|87.000000|87.000000|87.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440191|2024-12-05 13:51:00|60|0|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440192|2024-12-05 13:52:00|60|0|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440193|2024-12-05 13:53:00|60|0|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440194|2024-12-05 13:55:00|120|1|86.000000|87.000000|86.000000|87.000000|5200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440195|2024-12-05 13:57:00|120|1|86.000000|87.000000|86.000000|87.000000|5200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440196|2024-12-05 14:00:00|180|1|87.000000|87.000000|87.000000|87.000000|1500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440197|2024-12-05 14:01:00|60|0|87.000000|87.000000|87.000000|87.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440198|2024-12-05 14:02:00|60|0|87.000000|87.000000|87.000000|87.000000|600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440199|2024-12-05 14:03:00|60|0|87.000000|87.000000|87.000000|87.000000|400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440200|2024-12-05 14:04:00|60|0|87.000000|87.000000|87.000000|87.000000|600|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440201|2024-12-05 14:05:00|60|0|86.000000|86.000000|86.000000|86.000000|297800|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440202|2024-12-05 14:06:00|60|0|86.000000|87.000000|86.000000|87.000000|2500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440203|2024-12-05 14:07:00|60|0|87.000000|87.000000|86.000000|87.000000|10200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440204|2024-12-05 14:08:00|60|0|87.000000|87.000000|87.000000|87.000000|500|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440205|2024-12-05 14:09:00|60|0|87.000000|87.000000|87.000000|87.000000|400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440206|2024-12-05 14:11:00|120|1|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440207|2024-12-05 14:12:00|60|0|86.000000|86.000000|86.000000|86.000000|10000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440208|2024-12-05 14:13:00|60|0|87.000000|87.000000|87.000000|87.000000|700|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440209|2024-12-05 14:14:00|60|0|87.000000|87.000000|87.000000|87.000000|300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440210|2024-12-05 14:15:00|60|0|87.000000|87.000000|87.000000|87.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440211|2024-12-05 14:16:00|60|0|87.000000|87.000000|87.000000|87.000000|300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440212|2024-12-05 14:17:00|60|0|87.000000|87.000000|87.000000|87.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440213|2024-12-05 14:20:00|180|1|86.000000|87.000000|86.000000|87.000000|100300|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440214|2024-12-05 14:21:00|60|0|87.000000|87.000000|87.000000|87.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440215|2024-12-05 14:22:00|60|0|87.000000|87.000000|87.000000|87.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440216|2024-12-05 14:30:00|480|1|86.000000|86.000000|86.000000|86.000000|40000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440217|2024-12-05 14:31:00|60|0|87.000000|87.000000|86.000000|86.000000|15200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440218|2024-12-05 14:33:00|120|1|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440219|2024-12-05 14:34:00|60|0|86.000000|86.000000|86.000000|86.000000|1000|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440220|2024-12-05 14:36:00|120|1|87.000000|87.000000|87.000000|87.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440221|2024-12-05 14:39:00|180|1|87.000000|87.000000|86.000000|87.000000|2400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440222|2024-12-05 14:40:00|60|0|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440223|2024-12-05 14:42:00|120|1|87.000000|87.000000|87.000000|87.000000|400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440224|2024-12-05 14:43:00|60|0|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440225|2024-12-05 14:45:00|120|1|86.000000|87.000000|86.000000|87.000000|15400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440226|2024-12-05 14:51:00|360|1|87.000000|87.000000|87.000000|87.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440227|2024-12-05 14:52:00|60|0|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440228|2024-12-05 14:53:00|60|0|87.000000|87.000000|87.000000|87.000000|200|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440229|2024-12-05 14:54:00|60|0|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440230|2024-12-05 14:56:00|120|1|87.000000|87.000000|87.000000|87.000000|400|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440231|2024-12-05 14:57:00|60|0|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
440232|2024-12-05 14:59:00|120|1|87.000000|87.000000|87.000000|87.000000|100|40|CLK_REGULAR_SESSION1_FLAG=0;CLK_REGULAR_SESSION2_FLAG=1
