source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
440106	DEWI	2024-12-05 10:24:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440107	DEWI	2024-12-05 10:25:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440108	DEWI	2024-12-05 10:27:00	60	120	1	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440109	DEWI	2024-12-05 10:29:00	60	120	1	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440110	DEWI	2024-12-05 10:30:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440111	DEWI	2024-12-05 10:31:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440112	DEWI	2024-12-05 10:32:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440113	DEWI	2024-12-05 10:33:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440114	DEWI	2024-12-05 10:34:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440115	DEWI	2024-12-05 10:35:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440116	DEWI	2024-12-05 10:36:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440117	DEWI	2024-12-05 10:37:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440118	DEWI	2024-12-05 10:39:00	60	120	1	0	87.000000	87.000000	87.000000	87.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440119	DEWI	2024-12-05 10:40:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	1100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440120	DEWI	2024-12-05 10:41:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440121	DEWI	2024-12-05 10:44:00	60	180	1	0	87.000000	87.000000	87.000000	87.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440122	DEWI	2024-12-05 10:45:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440123	DEWI	2024-12-05 10:46:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440124	DEWI	2024-12-05 10:48:00	60	120	1	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440125	DEWI	2024-12-05 10:49:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440126	DEWI	2024-12-05 10:50:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440127	DEWI	2024-12-05 10:52:00	60	120	1	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440128	DEWI	2024-12-05 10:55:00	60	180	1	0	86.000000	87.000000	86.000000	87.000000	20900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440129	DEWI	2024-12-05 10:56:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440130	DEWI	2024-12-05 10:57:00	60	60	0	0	87.000000	87.000000	85.000000	87.000000	3200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440131	DEWI	2024-12-05 10:58:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440132	DEWI	2024-12-05 10:59:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	390900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440133	DEWI	2024-12-05 11:00:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440134	DEWI	2024-12-05 11:01:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440135	DEWI	2024-12-05 11:02:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440136	DEWI	2024-12-05 11:05:00	60	180	1	0	87.000000	87.000000	87.000000	87.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440137	DEWI	2024-12-05 11:06:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440138	DEWI	2024-12-05 11:07:00	60	60	0	0	86.000000	87.000000	86.000000	87.000000	500600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440139	DEWI	2024-12-05 11:08:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440140	DEWI	2024-12-05 11:09:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440141	DEWI	2024-12-05 11:10:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440142	DEWI	2024-12-05 11:11:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440143	DEWI	2024-12-05 11:12:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440144	DEWI	2024-12-05 11:14:00	60	120	1	0	87.000000	87.000000	87.000000	87.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440145	DEWI	2024-12-05 11:15:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440146	DEWI	2024-12-05 11:16:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440147	DEWI	2024-12-05 11:17:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440148	DEWI	2024-12-05 11:19:00	60	120	1	0	87.000000	87.000000	87.000000	87.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440149	DEWI	2024-12-05 11:21:00	60	120	1	0	85.000000	85.000000	85.000000	85.000000	1500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440150	DEWI	2024-12-05 11:22:00	60	60	0	0	86.000000	87.000000	86.000000	87.000000	15100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440151	DEWI	2024-12-05 11:23:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440152	DEWI	2024-12-05 11:26:00	60	180	1	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440153	DEWI	2024-12-05 11:27:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440154	DEWI	2024-12-05 11:29:00	60	120	1	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440155	DEWI	2024-12-05 11:30:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440156	DEWI	2024-12-05 11:32:00	60	120	1	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440157	DEWI	2024-12-05 11:33:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440158	DEWI	2024-12-05 11:34:00	60	60	0	0	87.000000	87.000000	85.000000	85.000000	18000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440159	DEWI	2024-12-05 11:35:00	60	60	0	0	85.000000	87.000000	85.000000	87.000000	21900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440160	DEWI	2024-12-05 11:36:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440161	DEWI	2024-12-05 11:38:00	60	120	1	0	86.000000	86.000000	86.000000	86.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440162	DEWI	2024-12-05 11:40:00	60	120	1	0	86.000000	86.000000	86.000000	86.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440163	DEWI	2024-12-05 11:41:00	60	60	0	0	86.000000	86.000000	86.000000	86.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440164	DEWI	2024-12-05 11:43:00	60	120	1	0	86.000000	86.000000	86.000000	86.000000	58600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440165	DEWI	2024-12-05 11:46:00	60	180	1	0	87.000000	87.000000	87.000000	87.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440166	DEWI	2024-12-05 11:48:00	60	120	1	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440167	DEWI	2024-12-05 11:49:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440168	DEWI	2024-12-05 11:51:00	60	120	1	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
