source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
416203	CUAN	2024-12-05 09:00:00	60		0	0	711.051880	718.562988	708.548157	711.051880	764867	20	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
416204	CUAN	2024-12-05 09:01:00	60	60	0	0	711.051880	718.562988	711.051880	716.059265	161760	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
416205	CUAN	2024-12-05 09:02:00	60	60	0	0	716.059265	718.562988	716.059265	716.059265	170747	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
416206	CUAN	2024-12-05 09:03:00	60	60	0	0	716.059265	728.577759	713.555542	728.577759	871709	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
416207	CUAN	2024-12-05 09:04:00	60	60	0	0	723.570374	731.081482	723.570374	731.081482	1043454	20	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1
416208	CUAN	2024-12-05 09:05:00	60	60	0	0	728.577759	731.081482	728.577759	731.081482	153772	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416209	CUAN	2024-12-05 09:06:00	60	60	0	0	731.081482	731.081482	728.577759	731.081482	408395	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416210	CUAN	2024-12-05 09:07:00	60	60	0	0	731.081482	733.585205	726.074097	728.577759	1460836	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416211	CUAN	2024-12-05 09:08:00	60	60	0	0	728.577759	731.081482	726.074097	728.577759	256620	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416212	CUAN	2024-12-05 09:09:00	60	60	0	0	728.577759	731.081482	726.074097	728.577759	290570	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416213	CUAN	2024-12-05 09:10:00	60	60	0	0	728.577759	731.081482	726.074097	728.577759	31953	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416214	CUAN	2024-12-05 09:11:00	60	60	0	0	726.074097	728.577759	721.066650	721.066650	1190237	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416215	CUAN	2024-12-05 09:12:00	60	60	0	0	723.570374	723.570374	721.066650	721.066650	371450	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416216	CUAN	2024-12-05 09:13:00	60	60	0	0	721.066650	723.570374	721.066650	723.570374	98854	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416217	CUAN	2024-12-05 09:14:00	60	60	0	0	721.066650	723.570374	713.555542	713.555542	966568	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416218	CUAN	2024-12-05 09:15:00	60	60	0	0	711.051880	713.555542	711.051880	711.051880	216679	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416219	CUAN	2024-12-05 09:16:00	60	60	0	0	711.051880	711.051880	706.044434	706.044434	165754	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416220	CUAN	2024-12-05 09:17:00	60	60	0	0	706.044434	708.548157	703.540771	708.548157	338499	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416221	CUAN	2024-12-05 09:18:00	60	60	0	0	711.051880	713.555542	711.051880	713.555542	177737	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416222	CUAN	2024-12-05 09:19:00	60	60	0	0	713.555542	718.562988	713.555542	718.562988	230658	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416223	CUAN	2024-12-05 09:20:00	60	60	0	0	718.562988	723.570374	718.562988	723.570374	274593	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416224	CUAN	2024-12-05 09:21:00	60	60	0	0	726.074097	726.074097	721.066650	723.570374	217678	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416225	CUAN	2024-12-05 09:22:00	60	60	0	0	723.570374	726.074097	718.562988	718.562988	631065	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416226	CUAN	2024-12-05 09:23:00	60	60	0	0	718.562988	721.066650	718.562988	721.066650	5991	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416227	CUAN	2024-12-05 09:24:00	60	60	0	0	718.562988	721.066650	718.562988	718.562988	28957	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416228	CUAN	2024-12-05 09:25:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	40939	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416229	CUAN	2024-12-05 09:26:00	60	60	0	0	721.066650	721.066650	718.562988	718.562988	151775	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416230	CUAN	2024-12-05 09:27:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	1997	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416231	CUAN	2024-12-05 09:28:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	49926	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416232	CUAN	2024-12-05 09:29:00	60	60	0	0	716.059265	718.562988	716.059265	716.059265	21967	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416233	CUAN	2024-12-05 09:30:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	6990	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416234	CUAN	2024-12-05 09:31:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	50925	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416235	CUAN	2024-12-05 09:32:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	206694	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416236	CUAN	2024-12-05 09:33:00	60	60	0	0	716.059265	716.059265	713.555542	716.059265	13979	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416237	CUAN	2024-12-05 09:34:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	14978	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416238	CUAN	2024-12-05 09:35:00	60	60	0	0	716.059265	718.562988	716.059265	718.562988	122818	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416239	CUAN	2024-12-05 09:36:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	999	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416240	CUAN	2024-12-05 09:37:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	999	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416241	CUAN	2024-12-05 09:38:00	60	60	0	0	718.562988	718.562988	716.059265	718.562988	61908	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416242	CUAN	2024-12-05 09:39:00	60	60	0	0	718.562988	721.066650	718.562988	721.066650	10984	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416243	CUAN	2024-12-05 09:40:00	60	60	0	0	718.562988	718.562988	716.059265	716.059265	55917	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416244	CUAN	2024-12-05 09:41:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	64904	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416245	CUAN	2024-12-05 09:42:00	60	60	0	0	716.059265	718.562988	716.059265	718.562988	20969	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416246	CUAN	2024-12-05 09:43:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	999	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416247	CUAN	2024-12-05 09:44:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	4993	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416248	CUAN	2024-12-05 09:45:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	4993	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416249	CUAN	2024-12-05 09:46:00	60	60	0	0	716.059265	718.562988	716.059265	718.562988	20969	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416250	CUAN	2024-12-05 09:47:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	100851	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416251	CUAN	2024-12-05 09:48:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	5991	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416252	CUAN	2024-12-05 09:49:00	60	60	0	0	718.562988	721.066650	718.562988	721.066650	30954	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416253	CUAN	2024-12-05 09:50:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	213683	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416254	CUAN	2024-12-05 09:51:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	49926	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416255	CUAN	2024-12-05 09:52:00	60	60	0	0	721.066650	721.066650	718.562988	718.562988	5991	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416256	CUAN	2024-12-05 09:53:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	61908	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416257	CUAN	2024-12-05 09:54:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	999	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416258	CUAN	2024-12-05 09:55:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	1997	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416259	CUAN	2024-12-05 09:56:00	60	60	0	0	718.562988	721.066650	718.562988	718.562988	80880	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416260	CUAN	2024-12-05 09:57:00	60	60	0	0	718.562988	721.066650	718.562988	721.066650	56916	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416261	CUAN	2024-12-05 09:58:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	25962	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416262	CUAN	2024-12-05 09:59:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	2996	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416263	CUAN	2024-12-05 10:01:00	60	120	1	0	718.562988	718.562988	718.562988	718.562988	999	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416264	CUAN	2024-12-05 10:02:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	3994	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416265	CUAN	2024-12-05 10:03:00	60	60	0	0	721.066650	721.066650	718.562988	718.562988	1997	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416266	CUAN	2024-12-05 10:04:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	3994	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416267	CUAN	2024-12-05 10:07:00	60	180	1	0	718.562988	718.562988	718.562988	718.562988	70895	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416268	CUAN	2024-12-05 10:08:00	60	60	0	0	718.562988	721.066650	718.562988	718.562988	271598	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416269	CUAN	2024-12-05 10:10:00	60	120	1	0	721.066650	721.066650	721.066650	721.066650	1997	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416270	CUAN	2024-12-05 10:11:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	14978	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416271	CUAN	2024-12-05 10:13:00	60	120	1	0	718.562988	718.562988	718.562988	718.562988	2996	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416272	CUAN	2024-12-05 10:14:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	14978	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416273	CUAN	2024-12-05 10:15:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	23964	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416274	CUAN	2024-12-05 10:16:00	60	60	0	0	718.562988	721.066650	718.562988	721.066650	34948	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416275	CUAN	2024-12-05 10:17:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	2996	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416276	CUAN	2024-12-05 10:18:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	45932	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416277	CUAN	2024-12-05 10:21:00	60	180	1	0	718.562988	718.562988	718.562988	718.562988	24963	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416278	CUAN	2024-12-05 10:22:00	60	60	0	0	718.562988	721.066650	718.562988	721.066650	3994	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416279	CUAN	2024-12-05 10:23:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	15976	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416280	CUAN	2024-12-05 10:24:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	3994	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416281	CUAN	2024-12-05 10:25:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	2996	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416282	CUAN	2024-12-05 10:26:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	2996	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416283	CUAN	2024-12-05 10:27:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	72892	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416284	CUAN	2024-12-05 10:28:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	9985	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416285	CUAN	2024-12-05 10:33:00	60	300	1	0	718.562988	718.562988	718.562988	718.562988	84874	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416286	CUAN	2024-12-05 10:34:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	999	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416287	CUAN	2024-12-05 10:37:00	60	180	1	0	718.562988	718.562988	718.562988	718.562988	64904	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416288	CUAN	2024-12-05 10:38:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	22966	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416289	CUAN	2024-12-05 10:39:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	139793	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416290	CUAN	2024-12-05 10:40:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	121820	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416291	CUAN	2024-12-05 10:41:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	6990	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416292	CUAN	2024-12-05 10:43:00	60	120	1	0	716.059265	716.059265	716.059265	716.059265	24963	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416293	CUAN	2024-12-05 10:44:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	99852	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416294	CUAN	2024-12-05 10:45:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	21967	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416295	CUAN	2024-12-05 10:48:00	60	180	1	0	716.059265	716.059265	716.059265	716.059265	999	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416296	CUAN	2024-12-05 10:49:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	10984	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416297	CUAN	2024-12-05 10:50:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	7988	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416298	CUAN	2024-12-05 10:51:00	60	60	0	0	716.059265	718.562988	716.059265	718.562988	180732	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416299	CUAN	2024-12-05 10:52:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	10984	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416300	CUAN	2024-12-05 10:55:00	60	180	1	0	716.059265	716.059265	716.059265	716.059265	1997	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416301	CUAN	2024-12-05 10:56:00	60	60	0	0	718.562988	718.562988	716.059265	716.059265	10984	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416302	CUAN	2024-12-05 10:57:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	74889	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416303	CUAN	2024-12-05 10:58:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	15976	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416304	CUAN	2024-12-05 10:59:00	60	60	0	0	716.059265	716.059265	716.059265	716.059265	6990	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416305	CUAN	2024-12-05 11:04:00	60	300	1	0	716.059265	716.059265	716.059265	716.059265	999	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416306	CUAN	2024-12-05 11:07:00	60	180	1	0	716.059265	718.562988	716.059265	718.562988	68898	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416307	CUAN	2024-12-05 11:08:00	60	60	0	0	718.562988	718.562988	718.562988	718.562988	49926	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416308	CUAN	2024-12-05 11:10:00	60	120	1	0	718.562988	718.562988	718.562988	718.562988	999	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416309	CUAN	2024-12-05 11:11:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	999	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416310	CUAN	2024-12-05 11:12:00	60	60	0	0	721.066650	723.570374	721.066650	723.570374	379438	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416311	CUAN	2024-12-05 11:13:00	60	60	0	0	721.066650	723.570374	721.066650	723.570374	139793	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416312	CUAN	2024-12-05 11:14:00	60	60	0	0	723.570374	723.570374	723.570374	723.570374	171746	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416313	CUAN	2024-12-05 11:15:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	336502	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416314	CUAN	2024-12-05 11:16:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	24963	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416315	CUAN	2024-12-05 11:18:00	60	120	1	0	721.066650	721.066650	721.066650	721.066650	4993	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416316	CUAN	2024-12-05 11:19:00	60	60	0	0	721.066650	721.066650	721.066650	721.066650	13979	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416317	CUAN	2024-12-05 11:21:00	60	120	1	0	723.570374	726.074097	721.066650	721.066650	60910	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416318	CUAN	2024-12-05 11:22:00	60	60	0	0	723.570374	723.570374	723.570374	723.570374	999	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416319	CUAN	2024-12-05 11:23:00	60	60	0	0	723.570374	723.570374	723.570374	723.570374	3994	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416320	CUAN	2024-12-05 11:25:00	60	120	1	0	723.570374	723.570374	723.570374	723.570374	39941	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416321	CUAN	2024-12-05 11:26:00	60	60	0	0	723.570374	723.570374	723.570374	723.570374	9985	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416322	CUAN	2024-12-05 11:27:00	60	60	0	0	723.570374	723.570374	723.570374	723.570374	89867	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416323	CUAN	2024-12-05 11:28:00	60	60	0	0	726.074097	726.074097	726.074097	726.074097	999	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416324	CUAN	2024-12-05 11:30:00	60	120	1	0	726.074097	726.074097	726.074097	726.074097	353476	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416325	CUAN	2024-12-05 11:31:00	60	60	0	0	726.074097	728.577759	726.074097	726.074097	115828	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416326	CUAN	2024-12-05 11:34:00	60	180	1	0	726.074097	726.074097	726.074097	726.074097	999	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416327	CUAN	2024-12-05 11:35:00	60	60	0	0	723.570374	723.570374	723.570374	723.570374	1997	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416328	CUAN	2024-12-05 11:37:00	60	120	1	0	726.074097	726.074097	723.570374	723.570374	15976	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416329	CUAN	2024-12-05 11:38:00	60	60	0	0	726.074097	726.074097	723.570374	726.074097	57914	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
416330	CUAN	2024-12-05 11:40:00	60	120	1	0	726.074097	726.074097	726.074097	726.074097	222670	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
